zone,param,timestamp,value
Wazirpur,O3,2025-10-01 01:00:00,
Wazirpur,O3,2025-10-01 02:00:00,
Wazirpur,O3,2025-10-01 03:00:00,4.2
Wazirpur,O3,2025-10-01 04:00:00,5.0
Wazirpur,O3,2025-10-01 05:00:00,2.5
Wazirpur,O3,2025-10-01 06:00:00,4.8
Wazirpur,O3,2025-10-01 07:00:00,7.5
Wazirpur,O3,2025-10-01 08:00:00,
Wazirpur,O3,2025-10-01 09:00:00,21.7
Wazirpur,O3,2025-10-01 10:00:00,30.7
Wazirpur,O3,2025-10-01 11:00:00,64.7
Wazirpur,O3,2025-10-01 12:00:00,89.0
Wazirpur,O3,2025-10-01 13:00:00,100.2
Wazirpur,O3,2025-10-01 14:00:00,106.8
Wazirpur,O3,2025-10-01 15:00:00,120.7
Wazirpur,O3,2025-10-01 16:00:00,126.6
Wazirpur,O3,2025-10-01 17:00:00,125.7
Wazirpur,O3,2025-10-01 18:00:00,93.6
Wazirpur,O3,2025-10-01 19:00:00,63.7
Wazirpur,O3,2025-10-01 20:00:00,49.8
Wazirpur,O3,2025-10-01 21:00:00,50.4
Wazirpur,O3,2025-10-01 22:00:00,28.4
Wazirpur,O3,2025-10-01 23:00:00,29.0
Wazirpur,O3,2025-10-02 00:00:00,30.4
Wazirpur,O3,2025-10-02 01:00:00,28.4
Wazirpur,O3,2025-10-02 02:00:00,23.3
Wazirpur,O3,2025-10-02 03:00:00,25.2
Wazirpur,O3,2025-10-02 04:00:00,26.6
Wazirpur,O3,2025-10-02 05:00:00,31.1
Wazirpur,O3,2025-10-02 06:00:00,29.3
Wazirpur,O3,2025-10-02 07:00:00,30.7
Wazirpur,O3,2025-10-02 08:00:00,26.6
Wazirpur,O3,2025-10-02 09:00:00,34.1
Wazirpur,O3,2025-10-02 10:00:00,48.1
Wazirpur,O3,2025-10-02 11:00:00,74.8
Wazirpur,O3,2025-10-02 12:00:00,104.0
Wazirpur,O3,2025-10-02 13:00:00,138.3
Wazirpur,O3,2025-10-02 14:00:00,133.4
Wazirpur,O3,2025-10-02 15:00:00,86.2
Wazirpur,O3,2025-10-02 16:00:00,52.2
Wazirpur,O3,2025-10-02 17:00:00,42.0
Wazirpur,O3,2025-10-02 18:00:00,72.7
Wazirpur,O3,2025-10-02 19:00:00,44.5
Wazirpur,O3,2025-10-02 20:00:00,53.4
Wazirpur,O3,2025-10-02 21:00:00,35.9
Wazirpur,O3,2025-10-02 22:00:00,34.9
Wazirpur,O3,2025-10-02 23:00:00,34.7
Wazirpur,O3,2025-10-03 00:00:00,33.3
Wazirpur,O3,2025-10-03 01:00:00,33.7
Wazirpur,O3,2025-10-03 02:00:00,18.1
Wazirpur,O3,2025-10-03 03:00:00,29.8
Wazirpur,O3,2025-10-03 04:00:00,11.0
Wazirpur,O3,2025-10-03 05:00:00,4.3
Wazirpur,O3,2025-10-03 06:00:00,3.0
Wazirpur,O3,2025-10-03 07:00:00,6.1
Wazirpur,O3,2025-10-03 08:00:00,46.1
Wazirpur,O3,2025-10-03 09:00:00,8.6
Wazirpur,O3,2025-10-03 14:00:00,63.2
Wazirpur,O3,2025-10-03 16:00:00,95.8
Wazirpur,O3,2025-10-03 17:00:00,82.0
Wazirpur,O3,2025-10-03 18:00:00,50.1
Wazirpur,O3,2025-10-03 19:00:00,37.6
Wazirpur,O3,2025-10-03 20:00:00,26.1
Wazirpur,O3,2025-10-03 21:00:00,23.6
Wazirpur,O3,2025-10-03 22:00:00,20.7
Wazirpur,O3,2025-10-03 23:00:00,26.8
Wazirpur,O3,2025-10-04 00:00:00,8.6
Wazirpur,O3,2025-10-04 01:00:00,15.6
Wazirpur,O3,2025-10-04 02:00:00,9.4
Wazirpur,O3,2025-10-04 03:00:00,37.6
Wazirpur,O3,2025-10-04 04:00:00,31.5
Wazirpur,O3,2025-10-04 05:00:00,26.1
Wazirpur,O3,2025-10-04 06:00:00,31.5
Wazirpur,O3,2025-10-04 07:00:00,33.7
Wazirpur,O3,2025-10-04 08:00:00,27.8
Wazirpur,O3,2025-10-04 09:00:00,34.1
Wazirpur,O3,2025-10-04 10:00:00,38.2
Wazirpur,O3,2025-10-04 11:00:00,48.4
Wazirpur,O3,2025-10-04 12:00:00,56.1
Wazirpur,O3,2025-10-04 18:00:00,35.0
Wazirpur,O3,2025-10-04 19:00:00,51.2
Wazirpur,O3,2025-10-04 20:00:00,34.6
Wazirpur,O3,2025-10-04 21:00:00,22.9
Wazirpur,O3,2025-10-04 22:00:00,31.0
Wazirpur,O3,2025-10-04 23:00:00,28.5
Wazirpur,O3,2025-10-05 00:00:00,26.2
Wazirpur,O3,2025-10-05 01:00:00,23.9
Wazirpur,O3,2025-10-05 02:00:00,32.3
Wazirpur,O3,2025-10-05 03:00:00,22.2
Wazirpur,O3,2025-10-05 04:00:00,24.7
Wazirpur,O3,2025-10-05 05:00:00,27.4
Wazirpur,O3,2025-10-05 06:00:00,30.9
Wazirpur,O3,2025-10-05 07:00:00,30.4
Wazirpur,O3,2025-10-05 08:00:00,33.7
Wazirpur,O3,2025-10-05 09:00:00,44.3
Wazirpur,O3,2025-10-05 10:00:00,50.4
Wazirpur,O3,2025-10-05 11:00:00,57.0
Wazirpur,O3,2025-10-05 12:00:00,105.6
Wazirpur,O3,2025-10-05 13:00:00,114.5
Wazirpur,O3,2025-10-05 14:00:00,130.3
Wazirpur,O3,2025-10-05 15:00:00,133.3
Wazirpur,O3,2025-10-05 16:00:00,112.6
Wazirpur,O3,2025-10-05 17:00:00,98.5
Wazirpur,O3,2025-10-05 18:00:00,70.1
Wazirpur,O3,2025-10-05 19:00:00,53.4
Wazirpur,O3,2025-10-05 20:00:00,27.9
Wazirpur,O3,2025-10-05 21:00:00,26.8
Wazirpur,O3,2025-10-05 22:00:00,27.6
Wazirpur,O3,2025-10-05 23:00:00,29.1
Wazirpur,O3,2025-10-06 00:00:00,38.5
Wazirpur,O3,2025-10-06 01:00:00,63.9
Wazirpur,O3,2025-10-06 02:00:00,40.6
Wazirpur,O3,2025-10-06 03:00:00,49.5
Wazirpur,O3,2025-10-06 04:00:00,33.6
Wazirpur,O3,2025-10-06 05:00:00,31.4
Wazirpur,O3,2025-10-06 06:00:00,26.0
Wazirpur,O3,2025-10-06 07:00:00,28.4
Wazirpur,O3,2025-10-06 08:00:00,29.5
Wazirpur,O3,2025-10-06 09:00:00,37.3
Wazirpur,O3,2025-10-06 10:00:00,44.6
Wazirpur,O3,2025-10-06 11:00:00,45.3
Wazirpur,O3,2025-10-06 12:00:00,46.6
Wazirpur,O3,2025-10-06 13:00:00,48.6
Wazirpur,O3,2025-10-06 14:00:00,44.8
Wazirpur,O3,2025-10-06 15:00:00,49.0
Wazirpur,O3,2025-10-06 16:00:00,43.7
Wazirpur,O3,2025-10-06 17:00:00,45.1
Wazirpur,O3,2025-10-06 18:00:00,34.9
Wazirpur,O3,2025-10-06 19:00:00,33.5
Wazirpur,O3,2025-10-06 20:00:00,33.2
Wazirpur,O3,2025-10-06 21:00:00,34.1
Wazirpur,O3,2025-10-06 22:00:00,38.8
Wazirpur,O3,2025-10-06 23:00:00,46.5
Wazirpur,O3,2025-10-07 00:00:00,33.2
Wazirpur,O3,2025-10-07 01:00:00,44.9
Wazirpur,O3,2025-10-07 02:00:00,33.2
Wazirpur,O3,2025-10-07 03:00:00,17.9
Wazirpur,O3,2025-10-07 06:00:00,32.0
Wazirpur,O3,2025-10-07 10:00:00,39.4
Wazirpur,O3,2025-10-07 13:00:00,100.0
Wazirpur,O3,2025-10-07 14:00:00,94.3
Wazirpur,O3,2025-10-07 15:00:00,
Wazirpur,O3,2025-10-07 16:00:00,55.6
Wazirpur,O3,2025-10-07 17:00:00,38.2
Wazirpur,O3,2025-10-07 18:00:00,38.0
Wazirpur,O3,2025-10-07 19:00:00,31.9
Wazirpur,O3,2025-10-07 20:00:00,13.8
Wazirpur,O3,2025-10-07 21:00:00,8.2
Wazirpur,O3,2025-10-07 22:00:00,19.2
Wazirpur,O3,2025-10-07 23:00:00,20.2
Wazirpur,O3,2025-10-08 00:00:00,6.6
Wazirpur,O3,2025-10-08 01:00:00,18.5
Wazirpur,O3,2025-10-08 02:00:00,18.5
Wazirpur,O3,2025-10-08 03:00:00,18.0
Wazirpur,O3,2025-10-08 04:00:00,4.0
Wazirpur,O3,2025-10-08 05:00:00,3.3
Wazirpur,O3,2025-10-08 06:00:00,19.0
Wazirpur,O3,2025-10-08 07:00:00,19.3
Wazirpur,O3,2025-10-08 08:00:00,13.6
Wazirpur,O3,2025-10-08 09:00:00,29.1
Wazirpur,O3,2025-10-08 10:00:00,34.0
Wazirpur,O3,2025-10-08 11:00:00,32.3
Wazirpur,O3,2025-10-08 12:00:00,35.8
Wazirpur,O3,2025-10-08 13:00:00,49.6
Wazirpur,O3,2025-10-08 14:00:00,68.6
Wazirpur,O3,2025-10-08 15:00:00,76.4
Wazirpur,O3,2025-10-08 16:00:00,69.1
Wazirpur,O3,2025-10-08 17:00:00,55.5
Wazirpur,O3,2025-10-08 18:00:00,33.2
Wazirpur,O3,2025-10-08 19:00:00,24.5
Wazirpur,O3,2025-10-08 20:00:00,4.9
Wazirpur,O3,2025-10-08 21:00:00,16.2
Wazirpur,O3,2025-10-08 22:00:00,11.0
Wazirpur,O3,2025-10-08 23:00:00,13.5
Wazirpur,O3,2025-10-09 00:00:00,7.6
Wazirpur,O3,2025-10-09 01:00:00,8.1
Wazirpur,O3,2025-10-09 02:00:00,15.5
Wazirpur,O3,2025-10-09 03:00:00,15.3
Wazirpur,O3,2025-10-09 04:00:00,8.0
Wazirpur,O3,2025-10-09 05:00:00,10.4
Wazirpur,O3,2025-10-09 06:00:00,15.6
Wazirpur,O3,2025-10-09 07:00:00,16.0
Wazirpur,O3,2025-10-09 08:00:00,20.4
Wazirpur,O3,2025-10-09 09:00:00,21.8
Wazirpur,O3,2025-10-09 10:00:00,45.7
Wazirpur,O3,2025-10-09 11:00:00,58.3
Wazirpur,O3,2025-10-09 12:00:00,65.0
Wazirpur,O3,2025-10-09 13:00:00,67.3
Wazirpur,O3,2025-10-09 14:00:00,63.7
Wazirpur,O3,2025-10-09 15:00:00,56.4
Wazirpur,O3,2025-10-09 16:00:00,61.4
Wazirpur,O3,2025-10-09 17:00:00,65.3
Wazirpur,O3,2025-10-09 18:00:00,46.1
Wazirpur,O3,2025-10-09 19:00:00,35.2
Wazirpur,O3,2025-10-09 20:00:00,32.4
Wazirpur,O3,2025-10-09 21:00:00,33.4
Wazirpur,O3,2025-10-09 22:00:00,35.7
Wazirpur,O3,2025-10-09 23:00:00,26.0
Wazirpur,O3,2025-10-10 00:00:00,12.4
Wazirpur,O3,2025-10-10 01:00:00,22.9
Wazirpur,O3,2025-10-10 02:00:00,30.5
Wazirpur,O3,2025-10-10 03:00:00,35.2
Wazirpur,O3,2025-10-10 04:00:00,20.9
Wazirpur,O3,2025-10-10 05:00:00,18.9
Wazirpur,O3,2025-10-10 06:00:00,19.1
Wazirpur,O3,2025-10-10 07:00:00,21.4
Wazirpur,O3,2025-10-10 08:00:00,33.5
Wazirpur,O3,2025-10-10 09:00:00,51.4
Wazirpur,O3,2025-10-10 10:00:00,78.6
Wazirpur,O3,2025-10-10 11:00:00,87.7
Wazirpur,O3,2025-10-10 12:00:00,104.7
Wazirpur,O3,2025-10-10 13:00:00,90.1
Wazirpur,O3,2025-10-10 14:00:00,102.5
Wazirpur,O3,2025-10-10 15:00:00,102.4
Wazirpur,O3,2025-10-10 16:00:00,98.7
Wazirpur,O3,2025-10-10 17:00:00,96.8
Wazirpur,O3,2025-10-10 18:00:00,78.1
Wazirpur,O3,2025-10-10 19:00:00,41.5
Wazirpur,O3,2025-10-10 20:00:00,14.8
Wazirpur,O3,2025-10-10 21:00:00,10.6
Wazirpur,O3,2025-10-10 22:00:00,13.5
Wazirpur,O3,2025-10-10 23:00:00,10.4
Wazirpur,O3,2025-10-11 00:00:00,7.9
Wazirpur,O3,2025-10-11 01:00:00,10.1
Wazirpur,O3,2025-10-11 02:00:00,10.6
Wazirpur,O3,2025-10-11 03:00:00,13.3
Wazirpur,O3,2025-10-11 04:00:00,8.3
Wazirpur,O3,2025-10-11 05:00:00,11.9
Wazirpur,O3,2025-10-11 06:00:00,10.3
Wazirpur,O3,2025-10-11 07:00:00,13.3
Wazirpur,O3,2025-10-11 08:00:00,27.2
Wazirpur,O3,2025-10-11 09:00:00,49.1
Wazirpur,O3,2025-10-11 10:00:00,67.8
Wazirpur,O3,2025-10-11 11:00:00,77.4
Wazirpur,O3,2025-10-11 12:00:00,95.2
Wazirpur,O3,2025-10-11 13:00:00,87.0
Wazirpur,O3,2025-10-11 14:00:00,85.9
Wazirpur,O3,2025-10-11 15:00:00,74.7
Wazirpur,O3,2025-10-11 16:00:00,83.1
Wazirpur,O3,2025-10-11 17:00:00,75.1
Wazirpur,O3,2025-10-11 18:00:00,60.7
Wazirpur,O3,2025-10-11 19:00:00,30.9
Wazirpur,O3,2025-10-11 20:00:00,16.2
Wazirpur,O3,2025-10-11 21:00:00,3.9
Wazirpur,O3,2025-10-11 22:00:00,12.8
Wazirpur,O3,2025-10-11 23:00:00,17.0
Wazirpur,O3,2025-10-13 08:00:00,12.8
Wazirpur,O3,2025-10-13 09:00:00,42.1
Wazirpur,O3,2025-10-13 10:00:00,69.4
Wazirpur,O3,2025-10-13 11:00:00,97.1
Wazirpur,O3,2025-10-13 12:00:00,108.7
Wazirpur,O3,2025-10-13 13:00:00,97.8
Wazirpur,O3,2025-10-13 14:00:00,110.9
Wazirpur,O3,2025-10-13 15:00:00,104.6
Wazirpur,O3,2025-10-13 16:00:00,116.6
Wazirpur,O3,2025-10-13 17:00:00,111.0
Wazirpur,O3,2025-10-13 18:00:00,63.6
Wazirpur,O3,2025-10-13 19:00:00,20.6
Wazirpur,O3,2025-10-13 20:00:00,25.4
Wazirpur,O3,2025-10-13 21:00:00,2.7
Wazirpur,O3,2025-10-13 22:00:00,
Wazirpur,O3,2025-10-13 23:00:00,2.4
Wazirpur,O3,2025-10-14 00:00:00,9.4
Wazirpur,O3,2025-10-14 01:00:00,15.3
Wazirpur,O3,2025-10-14 02:00:00,16.3
Wazirpur,O3,2025-10-14 03:00:00,19.2
Wazirpur,O3,2025-10-14 04:00:00,19.0
Wazirpur,O3,2025-10-14 05:00:00,8.4
Wazirpur,O3,2025-10-14 06:00:00,6.8
Wazirpur,O3,2025-10-14 07:00:00,13.3
Wazirpur,O3,2025-10-14 08:00:00,22.1
Wazirpur,O3,2025-10-14 09:00:00,47.0
Wazirpur,O3,2025-10-14 10:00:00,76.7
Wazirpur,O3,2025-10-14 11:00:00,92.7
Wazirpur,O3,2025-10-14 12:00:00,119.9
Wazirpur,O3,2025-10-14 13:00:00,94.3
Wazirpur,O3,2025-10-14 14:00:00,125.1
Wazirpur,O3,2025-10-14 15:00:00,118.9
Wazirpur,O3,2025-10-14 16:00:00,16.7
Wazirpur,O3,2025-10-14 17:00:00,
Wazirpur,O3,2025-10-14 18:00:00,9.9
Wazirpur,O3,2025-10-14 19:00:00,
Wazirpur,O3,2025-10-15 03:00:00,
Wazirpur,O3,2025-10-15 08:00:00,
Wazirpur,O3,2025-10-15 09:00:00,6.3
Wazirpur,O3,2025-10-15 10:00:00,5.6
Wazirpur,O3,2025-10-15 11:00:00,
Wazirpur,O3,2025-10-15 12:00:00,151.3
Wazirpur,O3,2025-10-15 13:00:00,
Wazirpur,O3,2025-10-15 14:00:00,
Wazirpur,O3,2025-10-15 15:00:00,61.7
Wazirpur,O3,2025-10-15 16:00:00,71.0
Wazirpur,O3,2025-10-15 17:00:00,68.1
Wazirpur,O3,2025-10-15 18:00:00,26.1
Wazirpur,O3,2025-10-15 19:00:00,15.1
Wazirpur,O3,2025-10-15 20:00:00,16.0
Wazirpur,O3,2025-10-15 21:00:00,15.7
Wazirpur,O3,2025-10-15 22:00:00,16.9
Wazirpur,O3,2025-10-15 23:00:00,18.4
Wazirpur,O3,2025-10-16 00:00:00,16.3
Wazirpur,O3,2025-10-16 01:00:00,16.9
Wazirpur,O3,2025-10-16 02:00:00,17.4
Wazirpur,O3,2025-10-16 03:00:00,14.3
Wazirpur,O3,2025-10-16 04:00:00,15.9
Wazirpur,O3,2025-10-16 05:00:00,8.3
Wazirpur,O3,2025-10-16 06:00:00,7.1
Wazirpur,O3,2025-10-16 07:00:00,14.1
Wazirpur,O3,2025-10-16 08:00:00,14.5
Wazirpur,O3,2025-10-16 09:00:00,30.5
Wazirpur,O3,2025-10-16 10:00:00,50.4
Wazirpur,O3,2025-10-16 11:00:00,81.6
Wazirpur,O3,2025-10-16 12:00:00,110.6
Wazirpur,O3,2025-10-16 13:00:00,137.7
Wazirpur,O3,2025-10-16 18:00:00,53.8
Wazirpur,O3,2025-10-16 19:00:00,25.6
Wazirpur,O3,2025-10-16 20:00:00,6.3
Wazirpur,O3,2025-10-16 21:00:00,8.1
Wazirpur,O3,2025-10-16 22:00:00,4.8
Wazirpur,O3,2025-10-16 23:00:00,7.3
Wazirpur,O3,2025-10-17 00:00:00,3.9
Wazirpur,O3,2025-10-17 01:00:00,5.0
Wazirpur,O3,2025-10-17 02:00:00,6.4
Wazirpur,O3,2025-10-17 03:00:00,10.5
Wazirpur,O3,2025-10-17 04:00:00,
Wazirpur,O3,2025-10-17 05:00:00,3.7
Wazirpur,O3,2025-10-17 06:00:00,
Wazirpur,O3,2025-10-17 07:00:00,
Wazirpur,O3,2025-10-17 08:00:00,11.0
Wazirpur,O3,2025-10-17 09:00:00,14.1
Wazirpur,O3,2025-10-17 10:00:00,68.2
Wazirpur,O3,2025-10-17 11:00:00,83.3
Wazirpur,O3,2025-10-17 12:00:00,131.0
Wazirpur,O3,2025-10-17 13:00:00,126.2
Wazirpur,O3,2025-10-17 14:00:00,146.4
Wazirpur,O3,2025-10-17 15:00:00,149.2
Wazirpur,O3,2025-10-17 16:00:00,132.9
Wazirpur,O3,2025-10-17 18:00:00,50.7
Wazirpur,O3,2025-10-17 19:00:00,2.9
Wazirpur,O3,2025-10-17 20:00:00,
Wazirpur,O3,2025-10-17 21:00:00,
Wazirpur,O3,2025-10-17 22:00:00,5.7
Wazirpur,O3,2025-10-17 23:00:00,
Wazirpur,O3,2025-10-18 00:00:00,5.2
Wazirpur,O3,2025-10-18 01:00:00,
Wazirpur,O3,2025-10-18 02:00:00,
Wazirpur,O3,2025-10-18 03:00:00,
Wazirpur,O3,2025-10-18 04:00:00,6.0
Wazirpur,O3,2025-10-18 05:00:00,
Wazirpur,O3,2025-10-18 06:00:00,
Wazirpur,O3,2025-10-18 07:00:00,6.7
Wazirpur,O3,2025-10-18 08:00:00,8.1
Wazirpur,O3,2025-10-18 09:00:00,33.9
Wazirpur,O3,2025-10-18 10:00:00,55.2
Wazirpur,O3,2025-10-18 11:00:00,92.9
Wazirpur,O3,2025-10-18 12:00:00,109.5
Wazirpur,O3,2025-10-18 13:00:00,171.3
Wazirpur,O3,2025-10-18 14:00:00,155.0
Wazirpur,O3,2025-10-18 15:00:00,164.5
Wazirpur,O3,2025-10-18 16:00:00,159.4
Wazirpur,O3,2025-10-18 17:00:00,116.5
Wazirpur,O3,2025-10-19 10:00:00,43.6
Wazirpur,O3,2025-10-19 11:00:00,114.0
Wazirpur,O3,2025-10-19 18:00:00,64.0
Wazirpur,O3,2025-10-19 19:00:00,33.5
Wazirpur,O3,2025-10-19 20:00:00,18.4
Wazirpur,O3,2025-10-19 22:00:00,6.0
Wazirpur,O3,2025-10-19 23:00:00,8.0
Wazirpur,O3,2025-10-20 01:00:00,8.0
Wazirpur,O3,2025-10-20 08:00:00,8.8
Wazirpur,O3,2025-10-20 09:00:00,14.6
Wazirpur,O3,2025-10-20 10:00:00,27.9
Wazirpur,O3,2025-10-20 11:00:00,78.3
Wazirpur,O3,2025-10-20 12:00:00,128.2
Wazirpur,O3,2025-10-20 13:00:00,115.3
Wazirpur,O3,2025-10-20 14:00:00,130.0
Wazirpur,O3,2025-10-20 15:00:00,118.2
Wazirpur,O3,2025-10-20 16:00:00,133.2
Wazirpur,O3,2025-10-20 17:00:00,87.0
Wazirpur,O3,2025-10-20 18:00:00,19.8
Wazirpur,O3,2025-10-20 19:00:00,9.4
Wazirpur,O3,2025-10-20 20:00:00,8.5
Wazirpur,O3,2025-10-20 21:00:00,7.3
Wazirpur,O3,2025-10-20 22:00:00,15.5
Wazirpur,O3,2025-10-20 23:00:00,14.7
Wazirpur,O3,2025-10-21 00:00:00,11.2
Wazirpur,O3,2025-10-21 01:00:00,11.9
Wazirpur,O3,2025-10-21 02:00:00,7.5
Wazirpur,O3,2025-10-21 03:00:00,14.6
Wazirpur,O3,2025-10-21 04:00:00,14.5
Wazirpur,O3,2025-10-21 05:00:00,13.8
Wazirpur,O3,2025-10-21 06:00:00,14.3
Wazirpur,O3,2025-10-21 07:00:00,13.7
Wazirpur,O3,2025-10-21 08:00:00,13.8
Wazirpur,O3,2025-10-21 09:00:00,17.6
Wazirpur,O3,2025-10-21 10:00:00,34.0
Wazirpur,O3,2025-10-21 11:00:00,44.3
Wazirpur,O3,2025-10-21 12:00:00,63.4
Wazirpur,O3,2025-10-21 13:00:00,83.6
Wazirpur,O3,2025-10-21 14:00:00,81.3
Wazirpur,O3,2025-10-21 15:00:00,91.1
Wazirpur,O3,2025-10-21 16:00:00,55.0
Wazirpur,O3,2025-10-21 17:00:00,34.4
Wazirpur,O3,2025-10-21 18:00:00,17.7
Wazirpur,O3,2025-10-21 19:00:00,16.9
Wazirpur,O3,2025-10-21 20:00:00,15.8
Wazirpur,O3,2025-10-21 21:00:00,13.9
Wazirpur,O3,2025-10-21 22:00:00,15.0
Wazirpur,O3,2025-10-21 23:00:00,13.6
Wazirpur,O3,2025-10-22 00:00:00,16.4
Wazirpur,O3,2025-10-22 01:00:00,14.8
Wazirpur,O3,2025-10-22 02:00:00,14.2
Wazirpur,O3,2025-10-22 03:00:00,13.4
Wazirpur,O3,2025-10-22 04:00:00,16.4
Wazirpur,O3,2025-10-22 05:00:00,15.9
Wazirpur,O3,2025-10-22 06:00:00,14.5
Wazirpur,O3,2025-10-22 07:00:00,16.0
Wazirpur,O3,2025-10-22 08:00:00,18.5
Wazirpur,O3,2025-10-22 09:00:00,19.8
Wazirpur,O3,2025-10-22 10:00:00,25.2
