zone,param,timestamp,value
Dwarka,NO2,2025-10-01 01:00:00,27.8
Dwarka,NO2,2025-10-01 02:00:00,23.0
Dwarka,NO2,2025-10-01 03:00:00,20.0
Dwarka,NO2,2025-10-01 04:00:00,48.6
Dwarka,NO2,2025-10-01 05:00:00,47.5
Dwarka,NO2,2025-10-01 06:00:00,44.0
Dwarka,NO2,2025-10-01 07:00:00,41.0
Dwarka,NO2,2025-10-01 08:00:00,36.8
Dwarka,NO2,2025-10-01 09:00:00,37.0
Dwarka,NO2,2025-10-01 10:00:00,35.8
Dwarka,NO2,2025-10-01 11:00:00,28.0
Dwarka,NO2,2025-10-01 12:00:00,33.4
Dwarka,NO2,2025-10-01 13:00:00,17.0
Dwarka,NO2,2025-10-01 14:00:00,43.7
Dwarka,NO2,2025-10-01 15:00:00,32.0
Dwarka,NO2,2025-10-01 16:00:00,47.6
Dwarka,NO2,2025-10-01 17:00:00,102.6
Dwarka,NO2,2025-10-01 18:00:00,103.6
Dwarka,NO2,2025-10-01 19:00:00,172.9
Dwarka,NO2,2025-10-01 20:00:00,89.6
Dwarka,NO2,2025-10-01 21:00:00,105.8
Dwarka,NO2,2025-10-01 22:00:00,98.4
Dwarka,NO2,2025-10-01 23:00:00,85.1
Dwarka,NO2,2025-10-02 00:00:00,70.1
Dwarka,NO2,2025-10-02 01:00:00,51.3
Dwarka,NO2,2025-10-02 02:00:00,49.2
Dwarka,NO2,2025-10-02 03:00:00,43.3
Dwarka,NO2,2025-10-02 04:00:00,29.6
Dwarka,NO2,2025-10-02 05:00:00,37.4
Dwarka,NO2,2025-10-02 06:00:00,40.5
Dwarka,NO2,2025-10-02 07:00:00,51.2
Dwarka,NO2,2025-10-02 08:00:00,39.9
Dwarka,NO2,2025-10-02 09:00:00,33.2
Dwarka,NO2,2025-10-02 10:00:00,30.9
Dwarka,NO2,2025-10-02 11:00:00,24.6
Dwarka,NO2,2025-10-02 12:00:00,39.4
Dwarka,NO2,2025-10-02 13:00:00,43.0
Dwarka,NO2,2025-10-03 11:00:00,31.8
Dwarka,NO2,2025-10-03 12:00:00,21.3
Dwarka,NO2,2025-10-03 13:00:00,19.2
Dwarka,NO2,2025-10-03 14:00:00,21.0
Dwarka,NO2,2025-10-03 15:00:00,30.3
Dwarka,NO2,2025-10-03 16:00:00,26.6
Dwarka,NO2,2025-10-03 17:00:00,21.6
Dwarka,NO2,2025-10-03 18:00:00,34.3
Dwarka,NO2,2025-10-03 19:00:00,95.7
Dwarka,NO2,2025-10-03 20:00:00,95.5
Dwarka,NO2,2025-10-03 21:00:00,89.2
Dwarka,NO2,2025-10-03 22:00:00,85.8
Dwarka,NO2,2025-10-03 23:00:00,78.0
Dwarka,NO2,2025-10-04 00:00:00,79.3
Dwarka,NO2,2025-10-04 01:00:00,68.2
Dwarka,NO2,2025-10-04 02:00:00,52.8
Dwarka,NO2,2025-10-04 03:00:00,52.4
Dwarka,NO2,2025-10-04 04:00:00,44.7
Dwarka,NO2,2025-10-04 05:00:00,52.1
Dwarka,NO2,2025-10-04 06:00:00,49.2
Dwarka,NO2,2025-10-04 07:00:00,54.7
Dwarka,NO2,2025-10-04 08:00:00,52.7
Dwarka,NO2,2025-10-04 09:00:00,43.2
Dwarka,NO2,2025-10-04 10:00:00,32.8
Dwarka,NO2,2025-10-04 11:00:00,22.7
Dwarka,NO2,2025-10-04 12:00:00,13.9
Dwarka,NO2,2025-10-04 13:00:00,16.2
Dwarka,NO2,2025-10-04 14:00:00,36.1
Dwarka,NO2,2025-10-04 15:00:00,15.2
Dwarka,NO2,2025-10-04 16:00:00,27.0
Dwarka,NO2,2025-10-04 17:00:00,42.6
Dwarka,NO2,2025-10-04 18:00:00,48.8
Dwarka,NO2,2025-10-04 19:00:00,87.3
Dwarka,NO2,2025-10-04 20:00:00,64.7
Dwarka,NO2,2025-10-04 21:00:00,86.0
Dwarka,NO2,2025-10-04 22:00:00,89.2
Dwarka,NO2,2025-10-04 23:00:00,48.3
Dwarka,NO2,2025-10-05 00:00:00,72.8
Dwarka,NO2,2025-10-05 01:00:00,69.3
Dwarka,NO2,2025-10-05 02:00:00,60.7
Dwarka,NO2,2025-10-05 03:00:00,52.0
Dwarka,NO2,2025-10-05 04:00:00,33.9
Dwarka,NO2,2025-10-05 05:00:00,48.3
Dwarka,NO2,2025-10-05 06:00:00,33.8
Dwarka,NO2,2025-10-05 07:00:00,40.3
Dwarka,NO2,2025-10-05 08:00:00,69.6
Dwarka,NO2,2025-10-05 09:00:00,26.2
Dwarka,NO2,2025-10-05 10:00:00,15.3
Dwarka,NO2,2025-10-05 11:00:00,12.4
Dwarka,NO2,2025-10-05 12:00:00,20.9
Dwarka,NO2,2025-10-05 13:00:00,22.5
Dwarka,NO2,2025-10-05 14:00:00,34.7
Dwarka,NO2,2025-10-05 15:00:00,19.5
Dwarka,NO2,2025-10-05 16:00:00,24.6
Dwarka,NO2,2025-10-05 17:00:00,36.3
Dwarka,NO2,2025-10-05 18:00:00,106.7
Dwarka,NO2,2025-10-05 19:00:00,121.3
Dwarka,NO2,2025-10-05 20:00:00,112.0
Dwarka,NO2,2025-10-05 21:00:00,100.1
Dwarka,NO2,2025-10-05 22:00:00,105.9
Dwarka,NO2,2025-10-05 23:00:00,89.3
Dwarka,NO2,2025-10-06 00:00:00,13.4
Dwarka,NO2,2025-10-06 01:00:00,13.2
Dwarka,NO2,2025-10-06 02:00:00,13.0
Dwarka,NO2,2025-10-06 03:00:00,14.3
Dwarka,NO2,2025-10-06 04:00:00,24.2
Dwarka,NO2,2025-10-06 05:00:00,21.2
Dwarka,NO2,2025-10-06 06:00:00,47.4
Dwarka,NO2,2025-10-06 07:00:00,41.0
Dwarka,NO2,2025-10-06 08:00:00,61.8
Dwarka,NO2,2025-10-06 09:00:00,50.6
Dwarka,NO2,2025-10-06 10:00:00,60.2
Dwarka,NO2,2025-10-06 11:00:00,40.4
Dwarka,NO2,2025-10-06 12:00:00,44.9
Dwarka,NO2,2025-10-06 13:00:00,47.4
Dwarka,NO2,2025-10-06 14:00:00,35.4
Dwarka,NO2,2025-10-06 15:00:00,23.6
Dwarka,NO2,2025-10-06 16:00:00,21.6
Dwarka,NO2,2025-10-06 17:00:00,25.0
Dwarka,NO2,2025-10-06 18:00:00,77.3
Dwarka,NO2,2025-10-06 19:00:00,66.3
Dwarka,NO2,2025-10-06 20:00:00,58.7
Dwarka,NO2,2025-10-06 21:00:00,48.9
Dwarka,NO2,2025-10-06 22:00:00,54.0
Dwarka,NO2,2025-10-06 23:00:00,46.0
Dwarka,NO2,2025-10-07 00:00:00,29.5
Dwarka,NO2,2025-10-07 01:00:00,41.3
Dwarka,NO2,2025-10-07 02:00:00,27.1
Dwarka,NO2,2025-10-07 03:00:00,39.3
Dwarka,NO2,2025-10-07 04:00:00,31.3
Dwarka,NO2,2025-10-07 05:00:00,57.1
Dwarka,NO2,2025-10-07 06:00:00,48.0
Dwarka,NO2,2025-10-07 07:00:00,37.2
Dwarka,NO2,2025-10-07 08:00:00,33.9
Dwarka,NO2,2025-10-07 09:00:00,32.7
Dwarka,NO2,2025-10-07 10:00:00,44.7
Dwarka,NO2,2025-10-07 11:00:00,46.3
Dwarka,NO2,2025-10-07 12:00:00,31.2
Dwarka,NO2,2025-10-07 13:00:00,24.0
Dwarka,NO2,2025-10-07 14:00:00,46.2
Dwarka,NO2,2025-10-07 15:00:00,46.0
Dwarka,NO2,2025-10-07 16:00:00,15.3
Dwarka,NO2,2025-10-07 17:00:00,46.9
Dwarka,NO2,2025-10-07 18:00:00,24.9
Dwarka,NO2,2025-10-07 19:00:00,87.2
Dwarka,NO2,2025-10-07 20:00:00,66.1
Dwarka,NO2,2025-10-07 21:00:00,59.4
Dwarka,NO2,2025-10-07 22:00:00,63.4
Dwarka,NO2,2025-10-07 23:00:00,68.4
Dwarka,NO2,2025-10-08 00:00:00,70.7
Dwarka,NO2,2025-10-08 01:00:00,62.0
Dwarka,NO2,2025-10-08 02:00:00,55.3
Dwarka,NO2,2025-10-08 03:00:00,45.8
Dwarka,NO2,2025-10-08 04:00:00,43.4
Dwarka,NO2,2025-10-08 05:00:00,40.9
Dwarka,NO2,2025-10-08 06:00:00,38.3
Dwarka,NO2,2025-10-08 07:00:00,44.4
Dwarka,NO2,2025-10-08 08:00:00,41.6
Dwarka,NO2,2025-10-08 09:00:00,24.2
Dwarka,NO2,2025-10-08 10:00:00,29.7
Dwarka,NO2,2025-10-08 11:00:00,50.5
Dwarka,NO2,2025-10-08 12:00:00,18.0
Dwarka,NO2,2025-10-08 13:00:00,19.8
Dwarka,NO2,2025-10-08 14:00:00,33.9
Dwarka,NO2,2025-10-08 15:00:00,87.5
Dwarka,NO2,2025-10-08 16:00:00,17.6
Dwarka,NO2,2025-10-08 17:00:00,38.4
Dwarka,NO2,2025-10-08 18:00:00,53.0
Dwarka,NO2,2025-10-08 19:00:00,65.6
Dwarka,NO2,2025-10-08 20:00:00,61.2
Dwarka,NO2,2025-10-08 21:00:00,56.3
Dwarka,NO2,2025-10-08 22:00:00,37.8
Dwarka,NO2,2025-10-08 23:00:00,40.4
Dwarka,NO2,2025-10-09 00:00:00,27.4
Dwarka,NO2,2025-10-09 01:00:00,30.5
Dwarka,NO2,2025-10-09 02:00:00,34.0
Dwarka,NO2,2025-10-09 03:00:00,25.6
Dwarka,NO2,2025-10-09 04:00:00,27.8
Dwarka,NO2,2025-10-09 05:00:00,29.5
Dwarka,NO2,2025-10-09 06:00:00,33.4
Dwarka,NO2,2025-10-09 07:00:00,36.8
Dwarka,NO2,2025-10-09 08:00:00,33.5
Dwarka,NO2,2025-10-09 09:00:00,45.8
Dwarka,NO2,2025-10-09 10:00:00,28.5
Dwarka,NO2,2025-10-09 11:00:00,15.2
Dwarka,NO2,2025-10-09 12:00:00,31.0
Dwarka,NO2,2025-10-09 13:00:00,15.6
Dwarka,NO2,2025-10-09 14:00:00,17.4
Dwarka,NO2,2025-10-09 15:00:00,26.0
Dwarka,NO2,2025-10-09 16:00:00,12.3
Dwarka,NO2,2025-10-09 17:00:00,43.0
Dwarka,NO2,2025-10-09 18:00:00,63.8
Dwarka,NO2,2025-10-09 19:00:00,89.4
Dwarka,NO2,2025-10-09 20:00:00,70.5
Dwarka,NO2,2025-10-09 21:00:00,65.7
Dwarka,NO2,2025-10-09 22:00:00,51.9
Dwarka,NO2,2025-10-09 23:00:00,50.7
Dwarka,NO2,2025-10-10 00:00:00,49.0
Dwarka,NO2,2025-10-10 01:00:00,37.5
Dwarka,NO2,2025-10-10 02:00:00,38.8
Dwarka,NO2,2025-10-10 03:00:00,28.9
Dwarka,NO2,2025-10-10 04:00:00,33.4
Dwarka,NO2,2025-10-10 05:00:00,39.1
Dwarka,NO2,2025-10-10 06:00:00,33.7
Dwarka,NO2,2025-10-10 07:00:00,43.9
Dwarka,NO2,2025-10-10 08:00:00,52.4
Dwarka,NO2,2025-10-10 09:00:00,59.1
Dwarka,NO2,2025-10-10 10:00:00,46.7
Dwarka,NO2,2025-10-10 11:00:00,28.7
Dwarka,NO2,2025-10-10 12:00:00,26.2
Dwarka,NO2,2025-10-10 13:00:00,22.5
Dwarka,NO2,2025-10-10 14:00:00,21.7
Dwarka,NO2,2025-10-10 15:00:00,46.7
Dwarka,NO2,2025-10-10 16:00:00,23.0
Dwarka,NO2,2025-10-10 17:00:00,26.2
Dwarka,NO2,2025-10-10 18:00:00,41.4
Dwarka,NO2,2025-10-10 19:00:00,112.8
Dwarka,NO2,2025-10-10 20:00:00,93.3
Dwarka,NO2,2025-10-10 21:00:00,104.3
Dwarka,NO2,2025-10-10 22:00:00,88.5
Dwarka,NO2,2025-10-10 23:00:00,85.0
Dwarka,NO2,2025-10-11 00:00:00,53.2
Dwarka,NO2,2025-10-11 01:00:00,54.6
Dwarka,NO2,2025-10-11 02:00:00,60.1
Dwarka,NO2,2025-10-11 03:00:00,56.1
Dwarka,NO2,2025-10-11 04:00:00,65.3
Dwarka,NO2,2025-10-11 05:00:00,64.0
Dwarka,NO2,2025-10-11 06:00:00,44.1
Dwarka,NO2,2025-10-11 07:00:00,55.5
Dwarka,NO2,2025-10-11 08:00:00,60.2
Dwarka,NO2,2025-10-11 09:00:00,50.2
Dwarka,NO2,2025-10-11 11:00:00,19.0
Dwarka,NO2,2025-10-11 12:00:00,37.0
Dwarka,NO2,2025-10-11 13:00:00,23.9
Dwarka,NO2,2025-10-11 14:00:00,19.7
Dwarka,NO2,2025-10-11 15:00:00,33.1
Dwarka,NO2,2025-10-11 16:00:00,69.0
Dwarka,NO2,2025-10-11 17:00:00,61.5
Dwarka,NO2,2025-10-11 18:00:00,85.1
Dwarka,NO2,2025-10-11 19:00:00,104.9
Dwarka,NO2,2025-10-11 20:00:00,102.1
Dwarka,NO2,2025-10-11 21:00:00,100.9
Dwarka,NO2,2025-10-11 22:00:00,89.1
Dwarka,NO2,2025-10-11 23:00:00,63.4
Dwarka,NO2,2025-10-12 00:00:00,52.1
Dwarka,NO2,2025-10-12 01:00:00,28.7
Dwarka,NO2,2025-10-12 02:00:00,34.8
Dwarka,NO2,2025-10-12 03:00:00,33.9
Dwarka,NO2,2025-10-12 04:00:00,22.4
Dwarka,NO2,2025-10-12 05:00:00,35.0
Dwarka,NO2,2025-10-12 06:00:00,42.4
Dwarka,NO2,2025-10-12 07:00:00,48.0
Dwarka,NO2,2025-10-12 08:00:00,36.3
Dwarka,NO2,2025-10-12 09:00:00,49.4
Dwarka,NO2,2025-10-12 10:00:00,29.5
Dwarka,NO2,2025-10-12 11:00:00,25.7
Dwarka,NO2,2025-10-12 12:00:00,32.2
Dwarka,NO2,2025-10-12 13:00:00,16.8
Dwarka,NO2,2025-10-12 14:00:00,13.8
Dwarka,NO2,2025-10-12 15:00:00,48.3
Dwarka,NO2,2025-10-12 16:00:00,28.9
Dwarka,NO2,2025-10-12 17:00:00,39.3
Dwarka,NO2,2025-10-12 18:00:00,62.5
Dwarka,NO2,2025-10-12 19:00:00,122.5
Dwarka,NO2,2025-10-12 20:00:00,100.8
Dwarka,NO2,2025-10-12 21:00:00,94.5
Dwarka,NO2,2025-10-12 22:00:00,88.4
Dwarka,NO2,2025-10-12 23:00:00,81.5
Dwarka,NO2,2025-10-13 00:00:00,66.4
Dwarka,NO2,2025-10-13 01:00:00,69.6
Dwarka,NO2,2025-10-13 02:00:00,61.5
Dwarka,NO2,2025-10-13 03:00:00,56.7
Dwarka,NO2,2025-10-13 04:00:00,53.6
Dwarka,NO2,2025-10-13 05:00:00,51.5
Dwarka,NO2,2025-10-13 06:00:00,50.8
Dwarka,NO2,2025-10-13 07:00:00,44.6
Dwarka,NO2,2025-10-13 08:00:00,71.3
Dwarka,NO2,2025-10-13 09:00:00,73.1
Dwarka,NO2,2025-10-13 10:00:00,46.4
Dwarka,NO2,2025-10-13 11:00:00,22.5
Dwarka,NO2,2025-10-13 12:00:00,31.4
Dwarka,NO2,2025-10-13 13:00:00,26.4
Dwarka,NO2,2025-10-13 14:00:00,33.2
Dwarka,NO2,2025-10-13 15:00:00,28.6
Dwarka,NO2,2025-10-13 16:00:00,58.4
Dwarka,NO2,2025-10-13 17:00:00,52.1
Dwarka,NO2,2025-10-13 18:00:00,79.5
Dwarka,NO2,2025-10-13 19:00:00,121.8
Dwarka,NO2,2025-10-13 20:00:00,112.8
Dwarka,NO2,2025-10-13 21:00:00,95.5
Dwarka,NO2,2025-10-13 22:00:00,82.2
Dwarka,NO2,2025-10-13 23:00:00,92.8
Dwarka,NO2,2025-10-14 00:00:00,86.8
Dwarka,NO2,2025-10-14 01:00:00,75.0
Dwarka,NO2,2025-10-14 02:00:00,68.0
Dwarka,NO2,2025-10-14 03:00:00,73.4
Dwarka,NO2,2025-10-14 04:00:00,66.6
Dwarka,NO2,2025-10-14 05:00:00,61.8
Dwarka,NO2,2025-10-14 06:00:00,53.0
Dwarka,NO2,2025-10-14 07:00:00,60.1
Dwarka,NO2,2025-10-14 08:00:00,73.5
Dwarka,NO2,2025-10-14 09:00:00,71.2
Dwarka,NO2,2025-10-14 10:00:00,65.6
Dwarka,NO2,2025-10-14 11:00:00,58.3
Dwarka,NO2,2025-10-14 12:00:00,25.5
Dwarka,NO2,2025-10-14 13:00:00,29.3
Dwarka,NO2,2025-10-14 14:00:00,45.5
Dwarka,NO2,2025-10-14 15:00:00,19.3
Dwarka,NO2,2025-10-14 16:00:00,29.2
Dwarka,NO2,2025-10-14 17:00:00,77.5
Dwarka,NO2,2025-10-14 18:00:00,125.2
Dwarka,NO2,2025-10-14 19:00:00,120.7
Dwarka,NO2,2025-10-14 20:00:00,121.0
Dwarka,NO2,2025-10-14 21:00:00,116.9
Dwarka,NO2,2025-10-14 22:00:00,101.2
Dwarka,NO2,2025-10-14 23:00:00,112.2
Dwarka,NO2,2025-10-15 00:00:00,85.4
Dwarka,NO2,2025-10-15 01:00:00,81.0
Dwarka,NO2,2025-10-15 02:00:00,61.4
Dwarka,NO2,2025-10-15 03:00:00,59.1
Dwarka,NO2,2025-10-15 04:00:00,66.4
Dwarka,NO2,2025-10-15 05:00:00,72.6
Dwarka,NO2,2025-10-15 06:00:00,65.4
Dwarka,NO2,2025-10-15 07:00:00,59.3
Dwarka,NO2,2025-10-15 08:00:00,87.3
Dwarka,NO2,2025-10-15 09:00:00,123.5
Dwarka,NO2,2025-10-15 10:00:00,131.9
Dwarka,NO2,2025-10-15 11:00:00,60.4
Dwarka,NO2,2025-10-15 12:00:00,21.2
Dwarka,NO2,2025-10-15 13:00:00,60.6
Dwarka,NO2,2025-10-15 14:00:00,57.9
Dwarka,NO2,2025-10-15 15:00:00,16.3
Dwarka,NO2,2025-10-15 16:00:00,39.2
Dwarka,NO2,2025-10-15 17:00:00,49.1
Dwarka,NO2,2025-10-15 18:00:00,137.1
Dwarka,NO2,2025-10-15 19:00:00,132.0
Dwarka,NO2,2025-10-15 20:00:00,115.0
Dwarka,NO2,2025-10-15 21:00:00,106.0
Dwarka,NO2,2025-10-15 22:00:00,86.1
Dwarka,NO2,2025-10-15 23:00:00,77.8
Dwarka,NO2,2025-10-16 00:00:00,108.7
Dwarka,NO2,2025-10-16 01:00:00,82.2
Dwarka,NO2,2025-10-16 02:00:00,65.0
Dwarka,NO2,2025-10-16 03:00:00,56.5
Dwarka,NO2,2025-10-16 04:00:00,62.7
Dwarka,NO2,2025-10-16 05:00:00,66.4
Dwarka,NO2,2025-10-16 06:00:00,48.4
Dwarka,NO2,2025-10-16 07:00:00,70.9
Dwarka,NO2,2025-10-16 08:00:00,70.5
Dwarka,NO2,2025-10-16 09:00:00,77.9
Dwarka,NO2,2025-10-16 10:00:00,68.6
Dwarka,NO2,2025-10-16 11:00:00,45.2
Dwarka,NO2,2025-10-16 12:00:00,36.5
Dwarka,NO2,2025-10-16 13:00:00,38.0
Dwarka,NO2,2025-10-16 14:00:00,34.9
Dwarka,NO2,2025-10-16 15:00:00,25.4
Dwarka,NO2,2025-10-16 16:00:00,49.6
Dwarka,NO2,2025-10-16 17:00:00,56.9
Dwarka,NO2,2025-10-16 18:00:00,86.1
Dwarka,NO2,2025-10-16 19:00:00,132.9
Dwarka,NO2,2025-10-16 20:00:00,132.1
Dwarka,NO2,2025-10-16 21:00:00,120.7
Dwarka,NO2,2025-10-16 22:00:00,106.3
Dwarka,NO2,2025-10-16 23:00:00,95.8
Dwarka,NO2,2025-10-17 00:00:00,81.8
Dwarka,NO2,2025-10-17 01:00:00,68.8
Dwarka,NO2,2025-10-17 02:00:00,72.8
Dwarka,NO2,2025-10-17 03:00:00,65.7
Dwarka,NO2,2025-10-17 04:00:00,70.8
Dwarka,NO2,2025-10-17 05:00:00,78.9
Dwarka,NO2,2025-10-17 06:00:00,75.7
Dwarka,NO2,2025-10-17 07:00:00,73.0
Dwarka,NO2,2025-10-17 08:00:00,74.2
Dwarka,NO2,2025-10-17 09:00:00,87.0
Dwarka,NO2,2025-10-17 10:00:00,56.2
Dwarka,NO2,2025-10-17 11:00:00,36.9
Dwarka,NO2,2025-10-17 12:00:00,22.5
Dwarka,NO2,2025-10-17 13:00:00,26.0
Dwarka,NO2,2025-10-17 14:00:00,25.7
Dwarka,NO2,2025-10-17 15:00:00,18.3
Dwarka,NO2,2025-10-17 16:00:00,
Dwarka,NO2,2025-10-17 17:00:00,
Dwarka,NO2,2025-10-17 18:00:00,58.3
Dwarka,NO2,2025-10-17 19:00:00,139.9
Dwarka,NO2,2025-10-17 20:00:00,113.8
Dwarka,NO2,2025-10-17 21:00:00,112.9
Dwarka,NO2,2025-10-17 22:00:00,92.4
Dwarka,NO2,2025-10-17 23:00:00,118.6
Dwarka,NO2,2025-10-18 00:00:00,84.2
Dwarka,NO2,2025-10-18 01:00:00,82.4
Dwarka,NO2,2025-10-18 02:00:00,80.9
Dwarka,NO2,2025-10-18 03:00:00,73.9
Dwarka,NO2,2025-10-18 04:00:00,83.0
Dwarka,NO2,2025-10-18 05:00:00,63.1
Dwarka,NO2,2025-10-18 06:00:00,74.6
Dwarka,NO2,2025-10-18 07:00:00,71.3
Dwarka,NO2,2025-10-18 08:00:00,70.5
Dwarka,NO2,2025-10-18 09:00:00,64.2
Dwarka,NO2,2025-10-18 10:00:00,98.7
Dwarka,NO2,2025-10-18 11:00:00,74.4
Dwarka,NO2,2025-10-18 12:00:00,53.6
Dwarka,NO2,2025-10-18 13:00:00,26.1
Dwarka,NO2,2025-10-18 14:00:00,52.1
Dwarka,NO2,2025-10-18 15:00:00,24.4
Dwarka,NO2,2025-10-18 16:00:00,38.3
Dwarka,NO2,2025-10-18 17:00:00,58.3
Dwarka,NO2,2025-10-19 09:00:00,67.4
Dwarka,NO2,2025-10-19 10:00:00,65.5
Dwarka,NO2,2025-10-19 11:00:00,43.0
Dwarka,NO2,2025-10-19 12:00:00,39.7
Dwarka,NO2,2025-10-19 13:00:00,35.6
Dwarka,NO2,2025-10-19 14:00:00,25.5
Dwarka,NO2,2025-10-19 15:00:00,65.6
Dwarka,NO2,2025-10-19 16:00:00,33.9
Dwarka,NO2,2025-10-19 17:00:00,85.4
Dwarka,NO2,2025-10-19 18:00:00,163.7
Dwarka,NO2,2025-10-19 19:00:00,147.3
Dwarka,NO2,2025-10-19 20:00:00,148.4
Dwarka,NO2,2025-10-19 21:00:00,130.6
Dwarka,NO2,2025-10-19 22:00:00,97.7
Dwarka,NO2,2025-10-19 23:00:00,93.6
Dwarka,NO2,2025-10-20 00:00:00,85.8
Dwarka,NO2,2025-10-20 01:00:00,87.7
Dwarka,NO2,2025-10-20 02:00:00,76.3
Dwarka,NO2,2025-10-20 03:00:00,65.9
Dwarka,NO2,2025-10-20 04:00:00,63.5
Dwarka,NO2,2025-10-20 05:00:00,58.8
Dwarka,NO2,2025-10-20 06:00:00,50.1
Dwarka,NO2,2025-10-20 07:00:00,51.2
Dwarka,NO2,2025-10-20 08:00:00,55.4
Dwarka,NO2,2025-10-20 09:00:00,69.9
Dwarka,NO2,2025-10-20 10:00:00,89.8
Dwarka,NO2,2025-10-20 11:00:00,45.1
Dwarka,NO2,2025-10-20 12:00:00,52.0
Dwarka,NO2,2025-10-20 13:00:00,50.1
Dwarka,NO2,2025-10-20 14:00:00,46.8
Dwarka,NO2,2025-10-20 15:00:00,40.9
Dwarka,NO2,2025-10-20 16:00:00,51.0
Dwarka,NO2,2025-10-20 17:00:00,141.5
Dwarka,NO2,2025-10-20 18:00:00,137.0
Dwarka,NO2,2025-10-20 19:00:00,114.4
Dwarka,NO2,2025-10-20 20:00:00,113.6
Dwarka,NO2,2025-10-20 21:00:00,120.6
Dwarka,NO2,2025-10-20 22:00:00,120.7
Dwarka,NO2,2025-10-20 23:00:00,115.8
Dwarka,NO2,2025-10-21 00:00:00,124.9
Dwarka,NO2,2025-10-21 01:00:00,112.5
Dwarka,NO2,2025-10-21 02:00:00,101.0
Dwarka,NO2,2025-10-21 03:00:00,89.0
Dwarka,NO2,2025-10-21 04:00:00,94.8
Dwarka,NO2,2025-10-21 05:00:00,81.3
Dwarka,NO2,2025-10-21 06:00:00,71.6
Dwarka,NO2,2025-10-21 07:00:00,69.1
Dwarka,NO2,2025-10-21 08:00:00,79.0
Dwarka,NO2,2025-10-21 09:00:00,61.9
Dwarka,NO2,2025-10-21 10:00:00,84.7
Dwarka,NO2,2025-10-21 11:00:00,51.9
Dwarka,NO2,2025-10-21 12:00:00,44.9
Dwarka,NO2,2025-10-21 13:00:00,20.0
Dwarka,NO2,2025-10-21 14:00:00,19.7
Dwarka,NO2,2025-10-21 15:00:00,33.9
Dwarka,NO2,2025-10-21 16:00:00,27.2
Dwarka,NO2,2025-10-21 17:00:00,38.2
Dwarka,NO2,2025-10-21 18:00:00,140.3
Dwarka,NO2,2025-10-21 19:00:00,121.2
Dwarka,NO2,2025-10-21 20:00:00,96.5
Dwarka,NO2,2025-10-21 21:00:00,103.7
Dwarka,NO2,2025-10-21 22:00:00,92.9
Dwarka,NO2,2025-10-21 23:00:00,99.0
Dwarka,NO2,2025-10-22 00:00:00,89.6
Dwarka,NO2,2025-10-22 01:00:00,78.5
Dwarka,NO2,2025-10-22 02:00:00,73.7
Dwarka,NO2,2025-10-22 03:00:00,68.6
Dwarka,NO2,2025-10-22 04:00:00,47.8
Dwarka,NO2,2025-10-22 05:00:00,50.4
Dwarka,NO2,2025-10-22 06:00:00,45.0
Dwarka,NO2,2025-10-22 07:00:00,13.8
Dwarka,NO2,2025-10-22 08:00:00,41.3
Dwarka,NO2,2025-10-22 09:00:00,50.3
Dwarka,NO2,2025-10-22 10:00:00,41.5
Dwarka,NO2,2025-10-22 11:00:00,37.6
Dwarka,NO2,2025-10-22 12:00:00,39.4
Dwarka,NO2,2025-10-22 13:00:00,40.2
Dwarka,NO2,2025-10-22 14:00:00,33.1
Dwarka,NO2,2025-10-22 15:00:00,44.6
Dwarka,NO2,2025-10-22 16:00:00,59.1
Dwarka,NO2,2025-10-22 17:00:00,76.9
Dwarka,NO2,2025-10-22 18:00:00,119.3
Dwarka,NO2,2025-10-22 19:00:00,128.6
Dwarka,NO2,2025-10-22 20:00:00,104.9
Dwarka,NO2,2025-10-22 21:00:00,99.3
Dwarka,NO2,2025-10-22 22:00:00,84.1
Dwarka,NO2,2025-10-22 23:00:00,78.3
Dwarka,NO2,2025-10-23 00:00:00,75.9
Dwarka,NO2,2025-10-23 01:00:00,75.9
Dwarka,NO2,2025-10-23 02:00:00,51.3
Dwarka,NO2,2025-10-23 03:00:00,36.5
Dwarka,NO2,2025-10-23 04:00:00,41.3
Dwarka,NO2,2025-10-23 05:00:00,35.4
Dwarka,NO2,2025-10-23 06:00:00,41.1
Dwarka,NO2,2025-10-23 07:00:00,35.2
Dwarka,NO2,2025-10-23 08:00:00,49.1
Dwarka,NO2,2025-10-23 09:00:00,60.7
Dwarka,NO2,2025-10-23 10:00:00,60.3
Dwarka,NO2,2025-10-23 11:00:00,80.4
Dwarka,NO2,2025-10-23 12:00:00,40.1
Dwarka,NO2,2025-10-23 13:00:00,43.9
Dwarka,NO2,2025-10-23 14:00:00,17.8
Dwarka,NO2,2025-10-23 15:00:00,77.2
Dwarka,NO2,2025-10-23 16:00:00,48.7
Dwarka,NO2,2025-10-23 17:00:00,37.6
Dwarka,NO2,2025-10-23 18:00:00,99.2
Dwarka,NO2,2025-10-23 19:00:00,117.6
Dwarka,NO2,2025-10-23 20:00:00,112.3
Dwarka,NO2,2025-10-23 21:00:00,104.6
Dwarka,NO2,2025-10-23 22:00:00,73.3
Dwarka,NO2,2025-10-23 23:00:00,72.2
Dwarka,NO2,2025-10-24 00:00:00,73.0
Dwarka,NO2,2025-10-24 01:00:00,61.5
Dwarka,NO2,2025-10-24 02:00:00,51.9
Dwarka,NO2,2025-10-24 03:00:00,59.9
