zone,param,timestamp,value
Mundka,NO2,2025-12-29 16:00:00,50.3
Mundka,NO2,2025-12-29 17:00:00,53.1
Mundka,NO2,2025-12-29 18:00:00,63.2
Mundka,NO2,2025-12-29 19:00:00,62.0
Mundka,NO2,2025-12-29 20:00:00,58.2
Mundka,NO2,2025-12-29 21:00:00,53.1
Mundka,NO2,2025-12-29 22:00:00,66.0
Mundka,NO2,2025-12-29 23:00:00,50.0
Mundka,NO2,2025-12-30 00:00:00,45.9
Mundka,NO2,2025-12-30 01:00:00,38.6
Mundka,NO2,2025-12-30 02:00:00,37.7
Mundka,NO2,2025-12-30 03:00:00,32.2
Mundka,NO2,2025-12-30 04:00:00,32.9
Mundka,NO2,2025-12-30 05:00:00,47.5
Mundka,NO2,2025-12-30 06:00:00,53.5
Mundka,NO2,2025-12-30 07:00:00,57.5
Mundka,NO2,2025-12-30 08:00:00,54.7
Mundka,NO2,2025-12-30 09:00:00,50.8
Mundka,NO2,2025-12-30 10:00:00,50.9
Mundka,NO2,2025-12-30 11:00:00,50.0
Mundka,NO2,2025-12-30 12:00:00,41.0
Mundka,NO2,2025-12-30 13:00:00,42.3
Mundka,NO2,2025-12-31 00:00:00,37.0
Mundka,NO2,2025-12-31 01:00:00,31.8
Mundka,NO2,2025-12-31 02:00:00,32.3
Mundka,NO2,2025-12-31 03:00:00,23.4
Mundka,NO2,2025-12-31 04:00:00,28.5
Mundka,NO2,2025-12-31 05:00:00,29.5
Mundka,NO2,2025-12-31 06:00:00,37.0
Mundka,NO2,2025-12-31 07:00:00,52.5
Mundka,NO2,2025-12-31 08:00:00,59.1
Mundka,NO2,2025-12-31 09:00:00,51.8
Mundka,NO2,2025-12-31 10:00:00,61.1
Mundka,NO2,2025-12-31 11:00:00,51.4
Mundka,NO2,2025-12-31 12:00:00,44.3
Mundka,NO2,2025-12-31 13:00:00,38.8
Mundka,NO2,2025-12-31 14:00:00,46.6
Mundka,NO2,2025-12-31 15:00:00,48.2
Mundka,NO2,2025-12-31 16:00:00,61.8
Mundka,NO2,2025-12-31 17:00:00,60.4
Mundka,NO2,2025-12-31 18:00:00,62.8
Mundka,NO2,2025-12-31 19:00:00,67.5
Mundka,NO2,2025-12-31 20:00:00,59.1
Mundka,NO2,2025-12-31 21:00:00,54.7
Mundka,NO2,2025-12-31 22:00:00,52.0
Mundka,NO2,2025-12-31 23:00:00,54.0
Mundka,NO2,2026-01-01 00:00:00,56.3
Mundka,NO2,2026-01-01 01:00:00,55.8
Mundka,NO2,2026-01-01 02:00:00,42.4
Mundka,NO2,2026-01-01 03:00:00,41.7
Mundka,NO2,2026-01-01 04:00:00,45.7
Mundka,NO2,2026-01-01 05:00:00,32.7
Mundka,NO2,2026-01-01 08:00:00,29.0
Mundka,NO2,2026-01-01 14:00:00,45.7
Mundka,NO2,2026-01-01 15:00:00,49.6
Mundka,NO2,2026-01-01 16:00:00,48.6
Mundka,NO2,2026-01-01 17:00:00,57.1
Mundka,NO2,2026-01-01 18:00:00,46.8
Mundka,NO2,2026-01-01 19:00:00,33.8
Mundka,NO2,2026-01-01 20:00:00,45.0
Mundka,NO2,2026-01-01 21:00:00,47.7
Mundka,NO2,2026-01-01 22:00:00,32.4
Mundka,NO2,2026-01-01 23:00:00,24.1
Mundka,NO2,2026-01-02 00:00:00,32.0
Mundka,NO2,2026-01-02 01:00:00,32.8
Mundka,NO2,2026-01-02 02:00:00,32.6
Mundka,NO2,2026-01-02 03:00:00,27.4
Mundka,NO2,2026-01-02 04:00:00,27.1
Mundka,NO2,2026-01-02 05:00:00,28.8
Mundka,NO2,2026-01-02 06:00:00,30.2
Mundka,NO2,2026-01-02 07:00:00,27.5
Mundka,NO2,2026-01-02 08:00:00,26.8
Mundka,NO2,2026-01-02 09:00:00,32.4
Mundka,NO2,2026-01-02 10:00:00,28.7
Mundka,NO2,2026-01-02 11:00:00,26.1
Mundka,NO2,2026-01-02 12:00:00,29.8
Mundka,NO2,2026-01-02 13:00:00,28.1
Mundka,NO2,2026-01-02 14:00:00,27.4
Mundka,NO2,2026-01-02 15:00:00,29.8
Mundka,NO2,2026-01-02 16:00:00,29.5
Mundka,NO2,2026-01-02 17:00:00,41.1
Mundka,NO2,2026-01-02 18:00:00,34.8
Mundka,NO2,2026-01-02 19:00:00,53.7
Mundka,NO2,2026-01-02 20:00:00,53.1
Mundka,NO2,2026-01-02 21:00:00,49.9
Mundka,NO2,2026-01-02 22:00:00,48.3
Mundka,NO2,2026-01-02 23:00:00,50.9
Mundka,NO2,2026-01-03 00:00:00,43.3
Mundka,NO2,2026-01-03 01:00:00,43.4
Mundka,NO2,2026-01-03 02:00:00,37.9
Mundka,NO2,2026-01-03 03:00:00,39.5
Mundka,NO2,2026-01-03 04:00:00,33.7
Mundka,NO2,2026-01-03 05:00:00,39.3
Mundka,NO2,2026-01-03 06:00:00,41.2
Mundka,NO2,2026-01-03 07:00:00,35.6
Mundka,NO2,2026-01-03 08:00:00,40.0
Mundka,NO2,2026-01-03 09:00:00,35.0
Mundka,NO2,2026-01-03 10:00:00,29.0
Mundka,NO2,2026-01-03 11:00:00,30.6
Mundka,NO2,2026-01-03 12:00:00,30.1
Mundka,NO2,2026-01-03 13:00:00,33.8
Mundka,NO2,2026-01-03 14:00:00,32.3
Mundka,NO2,2026-01-03 15:00:00,32.0
Mundka,NO2,2026-01-03 16:00:00,30.3
Mundka,NO2,2026-01-03 17:00:00,39.0
Mundka,NO2,2026-01-03 18:00:00,50.4
Mundka,NO2,2026-01-03 19:00:00,57.9
Mundka,NO2,2026-01-03 20:00:00,55.7
Mundka,NO2,2026-01-03 21:00:00,48.8
Mundka,NO2,2026-01-03 22:00:00,54.4
Mundka,NO2,2026-01-03 23:00:00,53.5
Mundka,NO2,2026-01-04 00:00:00,47.3
Mundka,NO2,2026-01-04 01:00:00,53.2
Mundka,NO2,2026-01-04 02:00:00,54.8
Mundka,NO2,2026-01-04 03:00:00,40.3
Mundka,NO2,2026-01-04 04:00:00,37.3
Mundka,NO2,2026-01-04 05:00:00,35.2
Mundka,NO2,2026-01-04 06:00:00,34.3
Mundka,NO2,2026-01-04 07:00:00,36.3
Mundka,NO2,2026-01-04 08:00:00,37.2
Mundka,NO2,2026-01-04 15:00:00,36.1
Mundka,NO2,2026-01-04 16:00:00,39.7
Mundka,NO2,2026-01-04 17:00:00,39.8
Mundka,NO2,2026-01-04 18:00:00,38.4
Mundka,NO2,2026-01-04 19:00:00,53.0
Mundka,NO2,2026-01-04 20:00:00,42.2
Mundka,NO2,2026-01-04 21:00:00,44.9
Mundka,NO2,2026-01-04 22:00:00,40.7
Mundka,NO2,2026-01-04 23:00:00,41.5
Mundka,NO2,2026-01-05 00:00:00,40.2
Mundka,NO2,2026-01-05 01:00:00,33.9
Mundka,NO2,2026-01-05 02:00:00,33.2
Mundka,NO2,2026-01-05 08:00:00,28.6
Mundka,NO2,2026-01-05 10:00:00,25.1
Mundka,NO2,2026-01-05 11:00:00,29.1
Mundka,NO2,2026-01-05 12:00:00,30.1
Mundka,NO2,2026-01-05 13:00:00,35.0
Mundka,NO2,2026-01-05 14:00:00,34.5
Mundka,NO2,2026-01-05 15:00:00,43.0
Mundka,NO2,2026-01-05 16:00:00,38.6
Mundka,NO2,2026-01-05 17:00:00,38.9
Mundka,NO2,2026-01-05 18:00:00,67.0
Mundka,NO2,2026-01-05 19:00:00,73.3
Mundka,NO2,2026-01-05 20:00:00,66.1
Mundka,NO2,2026-01-05 21:00:00,61.2
Mundka,NO2,2026-01-05 22:00:00,50.6
Mundka,NO2,2026-01-05 23:00:00,53.4
Mundka,NO2,2026-01-06 00:00:00,45.4
Mundka,NO2,2026-01-06 01:00:00,54.3
Mundka,NO2,2026-01-06 02:00:00,39.7
Mundka,NO2,2026-01-06 03:00:00,41.8
Mundka,NO2,2026-01-06 04:00:00,37.7
Mundka,NO2,2026-01-06 05:00:00,32.6
Mundka,NO2,2026-01-06 08:00:00,30.5
Mundka,NO2,2026-01-06 09:00:00,33.4
Mundka,NO2,2026-01-06 10:00:00,44.8
Mundka,NO2,2026-01-06 11:00:00,34.9
Mundka,NO2,2026-01-06 12:00:00,36.8
Mundka,NO2,2026-01-07 12:00:00,29.3
Mundka,NO2,2026-01-07 13:00:00,28.5
Mundka,NO2,2026-01-07 14:00:00,28.2
Mundka,NO2,2026-01-07 15:00:00,30.8
Mundka,NO2,2026-01-07 16:00:00,31.8
Mundka,NO2,2026-01-07 17:00:00,38.7
Mundka,NO2,2026-01-07 18:00:00,43.2
Mundka,NO2,2026-01-07 19:00:00,57.4
Mundka,NO2,2026-01-07 20:00:00,62.4
Mundka,NO2,2026-01-07 21:00:00,50.6
Mundka,NO2,2026-01-07 22:00:00,49.1
Mundka,NO2,2026-01-07 23:00:00,44.2
Mundka,NO2,2026-01-08 00:00:00,35.1
Mundka,NO2,2026-01-08 01:00:00,32.1
Mundka,NO2,2026-01-08 02:00:00,40.8
Mundka,NO2,2026-01-08 03:00:00,32.8
Mundka,NO2,2026-01-08 04:00:00,31.2
Mundka,NO2,2026-01-08 05:00:00,36.4
Mundka,NO2,2026-01-08 08:00:00,32.9
Mundka,NO2,2026-01-08 09:00:00,36.6
Mundka,NO2,2026-01-08 10:00:00,31.9
Mundka,NO2,2026-01-08 11:00:00,39.6
Mundka,NO2,2026-01-08 12:00:00,31.3
Mundka,NO2,2026-01-08 13:00:00,34.5
Mundka,NO2,2026-01-08 14:00:00,31.3
Mundka,NO2,2026-01-08 15:00:00,34.1
Mundka,NO2,2026-01-08 16:00:00,49.0
Mundka,NO2,2026-01-08 17:00:00,52.2
Mundka,NO2,2026-01-08 18:00:00,74.3
Mundka,NO2,2026-01-08 19:00:00,81.3
Mundka,NO2,2026-01-08 20:00:00,66.8
Mundka,NO2,2026-01-08 21:00:00,55.1
Mundka,NO2,2026-01-08 22:00:00,47.9
Mundka,NO2,2026-01-08 23:00:00,48.5
Mundka,NO2,2026-01-09 00:00:00,52.3
Mundka,NO2,2026-01-09 01:00:00,49.4
Mundka,NO2,2026-01-09 02:00:00,45.6
Mundka,NO2,2026-01-09 03:00:00,60.0
Mundka,NO2,2026-01-09 04:00:00,56.4
Mundka,NO2,2026-01-09 05:00:00,47.7
Mundka,NO2,2026-01-09 06:00:00,50.4
Mundka,NO2,2026-01-09 07:00:00,48.2
Mundka,NO2,2026-01-09 08:00:00,47.5
Mundka,NO2,2026-01-09 09:00:00,44.7
Mundka,NO2,2026-01-09 10:00:00,56.4
Mundka,NO2,2026-01-09 11:00:00,61.3
Mundka,NO2,2026-01-09 12:00:00,77.5
Mundka,NO2,2026-01-09 13:00:00,74.6
Mundka,NO2,2026-01-09 14:00:00,66.9
Mundka,NO2,2026-01-09 15:00:00,54.3
Mundka,NO2,2026-01-09 16:00:00,62.1
Mundka,NO2,2026-01-09 17:00:00,59.8
Mundka,NO2,2026-01-09 18:00:00,87.4
Mundka,NO2,2026-01-09 19:00:00,80.4
Mundka,NO2,2026-01-09 20:00:00,82.6
Mundka,NO2,2026-01-09 21:00:00,72.5
Mundka,NO2,2026-01-09 22:00:00,57.1
Mundka,NO2,2026-01-09 23:00:00,57.7
Mundka,NO2,2026-01-10 00:00:00,58.3
Mundka,NO2,2026-01-10 01:00:00,61.5
Mundka,NO2,2026-01-10 02:00:00,52.4
Mundka,NO2,2026-01-10 03:00:00,55.8
Mundka,NO2,2026-01-10 04:00:00,51.6
Mundka,NO2,2026-01-10 05:00:00,45.7
Mundka,NO2,2026-01-10 07:00:00,42.8
Mundka,NO2,2026-01-10 08:00:00,38.0
Mundka,NO2,2026-01-10 09:00:00,37.8
Mundka,NO2,2026-01-10 10:00:00,62.8
Mundka,NO2,2026-01-10 11:00:00,53.7
Mundka,NO2,2026-01-10 12:00:00,65.5
Mundka,NO2,2026-01-10 13:00:00,53.8
Mundka,NO2,2026-01-10 14:00:00,43.3
Mundka,NO2,2026-01-10 15:00:00,44.0
Mundka,NO2,2026-01-10 16:00:00,48.5
Mundka,NO2,2026-01-10 17:00:00,57.1
Mundka,NO2,2026-01-10 18:00:00,67.1
Mundka,NO2,2026-01-10 19:00:00,80.1
Mundka,NO2,2026-01-10 20:00:00,88.1
Mundka,NO2,2026-01-10 21:00:00,79.5
Mundka,NO2,2026-01-10 22:00:00,70.5
Mundka,NO2,2026-01-10 23:00:00,65.6
Mundka,NO2,2026-01-11 00:00:00,59.6
Mundka,NO2,2026-01-11 01:00:00,48.2
Mundka,NO2,2026-01-11 02:00:00,45.3
Mundka,NO2,2026-01-11 03:00:00,45.2
Mundka,NO2,2026-01-11 04:00:00,45.3
Mundka,NO2,2026-01-11 05:00:00,50.2
Mundka,NO2,2026-01-11 06:00:00,46.2
Mundka,NO2,2026-01-11 07:00:00,40.7
Mundka,NO2,2026-01-11 08:00:00,52.4
Mundka,NO2,2026-01-11 09:00:00,47.2
Mundka,NO2,2026-01-11 10:00:00,46.0
Mundka,NO2,2026-01-11 11:00:00,38.2
Mundka,NO2,2026-01-11 12:00:00,33.9
Mundka,NO2,2026-01-11 13:00:00,34.9
Mundka,NO2,2026-01-11 14:00:00,44.8
Mundka,NO2,2026-01-11 15:00:00,39.6
Mundka,NO2,2026-01-11 16:00:00,43.5
Mundka,NO2,2026-01-11 17:00:00,50.6
Mundka,NO2,2026-01-11 18:00:00,73.2
Mundka,NO2,2026-01-11 19:00:00,93.6
Mundka,NO2,2026-01-11 20:00:00,79.9
Mundka,NO2,2026-01-11 21:00:00,74.2
Mundka,NO2,2026-01-11 22:00:00,71.2
Mundka,NO2,2026-01-11 23:00:00,70.8
Mundka,NO2,2026-01-12 00:00:00,61.1
Mundka,NO2,2026-01-12 01:00:00,68.0
Mundka,NO2,2026-01-12 02:00:00,66.8
Mundka,NO2,2026-01-12 03:00:00,55.2
Mundka,NO2,2026-01-12 04:00:00,49.1
Mundka,NO2,2026-01-12 05:00:00,52.8
Mundka,NO2,2026-01-12 06:00:00,39.9
Mundka,NO2,2026-01-12 07:00:00,53.0
Mundka,NO2,2026-01-12 08:00:00,46.6
Mundka,NO2,2026-01-12 09:00:00,46.1
Mundka,NO2,2026-01-12 10:00:00,48.8
Mundka,NO2,2026-01-12 11:00:00,47.4
Mundka,NO2,2026-01-12 12:00:00,66.9
Mundka,NO2,2026-01-12 13:00:00,55.1
Mundka,NO2,2026-01-12 14:00:00,37.4
Mundka,NO2,2026-01-12 15:00:00,47.5
Mundka,NO2,2026-01-12 16:00:00,42.3
Mundka,NO2,2026-01-12 19:00:00,95.3
Mundka,NO2,2026-01-12 20:00:00,86.3
Mundka,NO2,2026-01-12 21:00:00,84.7
Mundka,NO2,2026-01-12 22:00:00,72.3
Mundka,NO2,2026-01-12 23:00:00,79.1
Mundka,NO2,2026-01-13 00:00:00,73.7
Mundka,NO2,2026-01-13 01:00:00,70.2
Mundka,NO2,2026-01-13 02:00:00,58.4
Mundka,NO2,2026-01-13 03:00:00,46.9
Mundka,NO2,2026-01-13 04:00:00,66.3
Mundka,NO2,2026-01-13 05:00:00,36.7
Mundka,NO2,2026-01-13 07:00:00,45.9
Mundka,NO2,2026-01-13 08:00:00,55.8
Mundka,NO2,2026-01-13 09:00:00,49.1
Mundka,NO2,2026-01-13 10:00:00,54.5
Mundka,NO2,2026-01-13 11:00:00,54.8
Mundka,NO2,2026-01-13 12:00:00,64.4
Mundka,NO2,2026-01-13 13:00:00,51.7
Mundka,NO2,2026-01-13 14:00:00,43.7
Mundka,NO2,2026-01-13 15:00:00,46.8
Mundka,NO2,2026-01-13 16:00:00,48.2
Mundka,NO2,2026-01-13 17:00:00,48.3
Mundka,NO2,2026-01-13 18:00:00,71.1
Mundka,NO2,2026-01-13 19:00:00,85.5
Mundka,NO2,2026-01-14 18:00:00,67.7
Mundka,NO2,2026-01-15 08:00:00,44.9
Mundka,NO2,2026-01-15 10:00:00,45.9
Mundka,NO2,2026-01-15 11:00:00,41.5
Mundka,NO2,2026-01-15 12:00:00,32.9
Mundka,NO2,2026-01-15 13:00:00,38.3
Mundka,NO2,2026-01-15 14:00:00,50.5
Mundka,NO2,2026-01-15 15:00:00,54.8
Mundka,NO2,2026-01-15 16:00:00,49.7
Mundka,NO2,2026-01-15 17:00:00,57.1
Mundka,NO2,2026-01-15 18:00:00,88.4
Mundka,NO2,2026-01-15 19:00:00,91.6
Mundka,NO2,2026-01-15 20:00:00,95.7
Mundka,NO2,2026-01-15 21:00:00,100.4
Mundka,NO2,2026-01-15 22:00:00,74.9
Mundka,NO2,2026-01-15 23:00:00,78.3
Mundka,NO2,2026-01-16 00:00:00,64.0
Mundka,NO2,2026-01-16 01:00:00,71.7
Mundka,NO2,2026-01-16 02:00:00,57.5
Mundka,NO2,2026-01-16 03:00:00,59.6
Mundka,NO2,2026-01-16 04:00:00,53.4
Mundka,NO2,2026-01-16 05:00:00,36.7
Mundka,NO2,2026-01-16 06:00:00,50.6
Mundka,NO2,2026-01-16 07:00:00,53.7
Mundka,NO2,2026-01-16 08:00:00,50.0
Mundka,NO2,2026-01-16 09:00:00,47.5
Mundka,NO2,2026-01-16 10:00:00,56.9
Mundka,NO2,2026-01-16 11:00:00,47.1
Mundka,NO2,2026-01-16 12:00:00,51.9
Mundka,NO2,2026-01-16 13:00:00,48.2
Mundka,NO2,2026-01-16 14:00:00,43.3
Mundka,NO2,2026-01-16 15:00:00,57.2
Mundka,NO2,2026-01-16 16:00:00,50.6
Mundka,NO2,2026-01-16 17:00:00,64.7
Mundka,NO2,2026-01-16 18:00:00,57.0
Mundka,NO2,2026-01-16 19:00:00,67.3
Mundka,NO2,2026-01-17 04:00:00,39.7
Mundka,NO2,2026-01-17 07:00:00,33.0
Mundka,NO2,2026-01-17 08:00:00,42.5
Mundka,NO2,2026-01-17 09:00:00,45.7
Mundka,NO2,2026-01-17 10:00:00,79.9
Mundka,NO2,2026-01-17 11:00:00,147.4
Mundka,NO2,2026-01-17 12:00:00,99.4
Mundka,NO2,2026-01-17 13:00:00,96.5
Mundka,NO2,2026-01-17 14:00:00,91.2
Mundka,NO2,2026-01-17 15:00:00,81.6
Mundka,NO2,2026-01-17 16:00:00,76.8
Mundka,NO2,2026-01-17 17:00:00,65.9
Mundka,NO2,2026-01-17 18:00:00,98.5
Mundka,NO2,2026-01-17 19:00:00,115.2
Mundka,NO2,2026-01-17 20:00:00,139.4
Mundka,NO2,2026-01-17 21:00:00,116.6
Mundka,NO2,2026-01-17 22:00:00,116.6
Mundka,NO2,2026-01-17 23:00:00,96.2
Mundka,NO2,2026-01-18 00:00:00,116.9
Mundka,NO2,2026-01-18 01:00:00,55.0
Mundka,NO2,2026-01-18 02:00:00,54.6
Mundka,NO2,2026-01-18 03:00:00,54.1
Mundka,NO2,2026-01-18 04:00:00,53.0
Mundka,NO2,2026-01-18 12:00:00,90.9
Mundka,NO2,2026-01-18 13:00:00,77.3
Mundka,NO2,2026-01-18 14:00:00,74.3
Mundka,NO2,2026-01-18 15:00:00,69.1
Mundka,NO2,2026-01-18 16:00:00,58.5
Mundka,NO2,2026-01-18 17:00:00,54.5
Mundka,NO2,2026-01-18 18:00:00,74.4
Mundka,NO2,2026-01-18 19:00:00,104.6
Mundka,NO2,2026-01-18 20:00:00,123.8
Mundka,NO2,2026-01-18 21:00:00,113.3
Mundka,NO2,2026-01-18 22:00:00,98.0
Mundka,NO2,2026-01-18 23:00:00,83.2
Mundka,NO2,2026-01-19 00:00:00,82.6
Mundka,NO2,2026-01-19 01:00:00,83.7
Mundka,NO2,2026-01-19 02:00:00,73.6
Mundka,NO2,2026-01-19 07:00:00,53.0
Mundka,NO2,2026-01-19 08:00:00,56.9
Mundka,NO2,2026-01-19 09:00:00,78.9
Mundka,NO2,2026-01-19 10:00:00,99.0
Mundka,NO2,2026-01-19 11:00:00,96.6
Mundka,NO2,2026-01-19 12:00:00,88.8
Mundka,NO2,2026-01-19 13:00:00,79.7
Mundka,NO2,2026-01-19 14:00:00,75.3
Mundka,NO2,2026-01-19 15:00:00,59.1
Mundka,NO2,2026-01-19 16:00:00,62.4
Mundka,NO2,2026-01-19 17:00:00,79.9
Mundka,NO2,2026-01-19 18:00:00,87.2
Mundka,NO2,2026-01-19 19:00:00,102.4
Mundka,NO2,2026-01-19 20:00:00,86.7
Mundka,NO2,2026-01-19 21:00:00,89.0
Mundka,NO2,2026-01-19 22:00:00,96.1
Mundka,NO2,2026-01-19 23:00:00,92.6
Mundka,NO2,2026-01-20 00:00:00,95.4
Mundka,NO2,2026-01-20 01:00:00,78.4
Mundka,NO2,2026-01-20 02:00:00,71.4
Mundka,NO2,2026-01-20 03:00:00,72.6
Mundka,NO2,2026-01-20 04:00:00,54.0
Mundka,NO2,2026-01-20 05:00:00,57.0
Mundka,NO2,2026-01-20 06:00:00,58.8
Mundka,NO2,2026-01-20 07:00:00,58.6
Mundka,NO2,2026-01-20 08:00:00,59.7
Mundka,NO2,2026-01-20 09:00:00,70.2
Mundka,NO2,2026-01-20 10:00:00,66.0
Mundka,NO2,2026-01-20 11:00:00,63.4
Mundka,NO2,2026-01-20 12:00:00,42.0
Mundka,NO2,2026-01-20 13:00:00,29.6
Mundka,NO2,2026-01-20 14:00:00,27.3
Mundka,NO2,2026-01-20 15:00:00,35.9
Mundka,NO2,2026-01-20 16:00:00,46.3
Mundka,NO2,2026-01-20 17:00:00,48.9
Mundka,NO2,2026-01-20 18:00:00,71.8
Mundka,NO2,2026-01-20 19:00:00,97.4
Mundka,NO2,2026-01-20 20:00:00,94.3
Mundka,NO2,2026-01-20 21:00:00,93.0
Mundka,NO2,2026-01-20 22:00:00,87.5
Mundka,NO2,2026-01-20 23:00:00,74.4
Mundka,NO2,2026-01-21 00:00:00,76.4
Mundka,NO2,2026-01-21 01:00:00,69.9
Mundka,NO2,2026-01-21 02:00:00,73.0
Mundka,NO2,2026-01-21 03:00:00,74.4
Mundka,NO2,2026-01-21 04:00:00,59.9
Mundka,NO2,2026-01-21 05:00:00,53.1
Mundka,NO2,2026-01-21 08:00:00,47.8
Mundka,NO2,2026-01-21 10:00:00,65.3
Mundka,NO2,2026-01-21 11:00:00,75.0
Mundka,NO2,2026-01-21 12:00:00,56.9
Mundka,NO2,2026-01-21 13:00:00,46.1
Mundka,NO2,2026-01-21 14:00:00,49.8
Mundka,NO2,2026-01-21 15:00:00,49.9
Mundka,NO2,2026-01-21 16:00:00,46.4
Mundka,NO2,2026-01-21 17:00:00,57.0
Mundka,NO2,2026-01-21 18:00:00,68.1
Mundka,NO2,2026-01-21 19:00:00,91.0
Mundka,NO2,2026-01-21 20:00:00,85.5
Mundka,NO2,2026-01-21 21:00:00,81.4
Mundka,NO2,2026-01-21 22:00:00,78.1
Mundka,NO2,2026-01-21 23:00:00,68.6
Mundka,NO2,2026-01-22 00:00:00,68.7
Mundka,NO2,2026-01-22 01:00:00,67.6
Mundka,NO2,2026-01-22 02:00:00,74.0
Mundka,NO2,2026-01-22 03:00:00,67.4
Mundka,NO2,2026-01-22 05:00:00,70.7
Mundka,NO2,2026-01-22 06:00:00,69.0
Mundka,NO2,2026-01-22 07:00:00,49.8
Mundka,NO2,2026-01-22 08:00:00,55.0
Mundka,NO2,2026-01-22 09:00:00,67.7
Mundka,NO2,2026-01-22 10:00:00,64.0
Mundka,NO2,2026-01-22 11:00:00,66.9
Mundka,NO2,2026-01-22 12:00:00,61.6
Mundka,NO2,2026-01-22 13:00:00,56.3
Mundka,NO2,2026-01-22 14:00:00,56.5
Mundka,NO2,2026-01-22 15:00:00,56.3
Mundka,NO2,2026-01-22 16:00:00,53.7
Mundka,NO2,2026-01-22 17:00:00,64.6
Mundka,NO2,2026-01-22 18:00:00,77.5
Mundka,NO2,2026-01-22 21:00:00,65.7
Mundka,NO2,2026-01-22 22:00:00,65.4
Mundka,NO2,2026-01-22 23:00:00,55.5
Mundka,NO2,2026-01-23 00:00:00,57.1
Mundka,NO2,2026-01-23 01:00:00,50.3
Mundka,NO2,2026-01-23 02:00:00,42.3
Mundka,NO2,2026-01-23 03:00:00,43.8
Mundka,NO2,2026-01-23 04:00:00,49.0
Mundka,NO2,2026-01-23 07:00:00,53.1
Mundka,NO2,2026-01-23 08:00:00,55.2
Mundka,NO2,2026-01-23 10:00:00,36.8
Mundka,NO2,2026-01-23 11:00:00,49.1
Mundka,NO2,2026-01-23 16:00:00,20.7
Mundka,NO2,2026-01-23 17:00:00,35.0
Mundka,NO2,2026-01-23 18:00:00,38.6
Mundka,NO2,2026-01-23 19:00:00,44.5
Mundka,NO2,2026-01-23 20:00:00,41.2
Mundka,NO2,2026-01-23 21:00:00,70.4
Mundka,NO2,2026-01-23 22:00:00,45.7
Mundka,NO2,2026-01-23 23:00:00,44.4
Mundka,NO2,2026-01-24 00:00:00,43.3
Mundka,NO2,2026-01-24 01:00:00,32.9
Mundka,NO2,2026-01-24 02:00:00,32.2
Mundka,NO2,2026-01-24 03:00:00,30.1
Mundka,NO2,2026-01-24 04:00:00,29.6
Mundka,NO2,2026-01-24 05:00:00,39.3
Mundka,NO2,2026-01-24 06:00:00,31.9
Mundka,NO2,2026-01-24 07:00:00,44.0
Mundka,NO2,2026-01-24 08:00:00,36.0
Mundka,NO2,2026-01-24 09:00:00,31.3
Mundka,NO2,2026-01-24 10:00:00,30.7
Mundka,NO2,2026-01-24 11:00:00,33.9
Mundka,NO2,2026-01-24 12:00:00,35.1
Mundka,NO2,2026-01-24 13:00:00,42.4
Mundka,NO2,2026-01-24 14:00:00,32.9
Mundka,NO2,2026-01-24 18:00:00,46.5
Mundka,NO2,2026-01-24 19:00:00,40.8
Mundka,NO2,2026-01-24 20:00:00,37.5
Mundka,NO2,2026-01-24 21:00:00,45.1
Mundka,NO2,2026-01-24 22:00:00,42.0
Mundka,NO2,2026-01-24 23:00:00,36.4
Mundka,NO2,2026-01-25 00:00:00,37.7
Mundka,NO2,2026-01-25 01:00:00,36.2
Mundka,NO2,2026-01-25 02:00:00,43.6
Mundka,NO2,2026-01-25 04:00:00,37.3
Mundka,NO2,2026-01-25 05:00:00,32.5
Mundka,NO2,2026-01-25 06:00:00,37.6
Mundka,NO2,2026-01-25 07:00:00,45.5
Mundka,NO2,2026-01-25 08:00:00,41.7
Mundka,NO2,2026-01-25 09:00:00,42.4
Mundka,NO2,2026-01-25 10:00:00,38.5
Mundka,NO2,2026-01-25 11:00:00,43.7
Mundka,NO2,2026-01-25 12:00:00,36.1
Mundka,NO2,2026-01-25 13:00:00,36.3
Mundka,NO2,2026-01-25 14:00:00,49.4
Mundka,NO2,2026-01-25 15:00:00,38.3
Mundka,NO2,2026-01-25 16:00:00,44.7
Mundka,NO2,2026-01-25 17:00:00,43.7
Mundka,NO2,2026-01-25 18:00:00,53.3
Mundka,NO2,2026-01-25 19:00:00,66.6
Mundka,NO2,2026-01-25 20:00:00,72.3
Mundka,NO2,2026-01-25 21:00:00,63.9
Mundka,NO2,2026-01-25 22:00:00,65.8
Mundka,NO2,2026-01-25 23:00:00,55.3
Mundka,NO2,2026-01-26 00:00:00,61.2
Mundka,NO2,2026-01-26 01:00:00,56.3
Mundka,NO2,2026-01-26 02:00:00,56.2
Mundka,NO2,2026-01-26 03:00:00,58.7
Mundka,NO2,2026-01-26 04:00:00,53.4
Mundka,NO2,2026-01-26 05:00:00,38.3
Mundka,NO2,2026-01-26 06:00:00,37.6
Mundka,NO2,2026-01-26 07:00:00,38.2
Mundka,NO2,2026-01-26 08:00:00,43.5
Mundka,NO2,2026-01-26 09:00:00,46.9
Mundka,NO2,2026-01-26 10:00:00,46.0
Mundka,NO2,2026-01-26 11:00:00,40.0
Mundka,NO2,2026-01-26 16:00:00,52.9
Mundka,NO2,2026-01-26 17:00:00,53.8
Mundka,NO2,2026-01-26 18:00:00,61.2
Mundka,NO2,2026-01-26 19:00:00,91.5
