zone,param,timestamp,value
Jahangirpuri,O3,2025-10-05 19:00:00,33.2
Jahangirpuri,O3,2025-10-05 20:00:00,22.8
Jahangirpuri,O3,2025-10-05 21:00:00,24.4
Jahangirpuri,O3,2025-10-05 22:00:00,13.5
Jahangirpuri,O3,2025-10-05 23:00:00,11.2
Jahangirpuri,O3,2025-10-06 00:00:00,20.8
Jahangirpuri,O3,2025-10-06 01:00:00,64.3
Jahangirpuri,O3,2025-10-06 02:00:00,36.1
Jahangirpuri,O3,2025-10-06 03:00:00,11.7
Jahangirpuri,O3,2025-10-06 04:00:00,15.5
Jahangirpuri,O3,2025-10-06 05:00:00,13.5
Jahangirpuri,O3,2025-10-06 06:00:00,6.7
Jahangirpuri,O3,2025-10-06 07:00:00,8.2
Jahangirpuri,O3,2025-10-06 08:00:00,11.0
Jahangirpuri,O3,2025-10-06 09:00:00,23.2
Jahangirpuri,O3,2025-10-06 10:00:00,32.8
Jahangirpuri,O3,2025-10-06 11:00:00,43.6
Jahangirpuri,O3,2025-10-06 12:00:00,31.4
Jahangirpuri,O3,2025-10-06 13:00:00,32.5
Jahangirpuri,O3,2025-10-06 14:00:00,24.2
Jahangirpuri,O3,2025-10-06 15:00:00,27.0
Jahangirpuri,O3,2025-10-06 16:00:00,27.9
Jahangirpuri,O3,2025-10-06 17:00:00,36.0
Jahangirpuri,O3,2025-10-06 18:00:00,19.9
Jahangirpuri,O3,2025-10-06 19:00:00,27.1
Jahangirpuri,O3,2025-10-06 20:00:00,21.2
Jahangirpuri,O3,2025-10-07 08:00:00,21.9
Jahangirpuri,O3,2025-10-07 09:00:00,29.0
Jahangirpuri,O3,2025-10-07 10:00:00,44.8
Jahangirpuri,O3,2025-10-07 11:00:00,68.7
Jahangirpuri,O3,2025-10-07 12:00:00,98.8
Jahangirpuri,O3,2025-10-07 13:00:00,110.6
Jahangirpuri,O3,2025-10-07 14:00:00,117.4
Jahangirpuri,O3,2025-10-07 19:00:00,32.9
Jahangirpuri,O3,2025-10-07 20:00:00,11.6
Jahangirpuri,O3,2025-10-07 21:00:00,18.4
Jahangirpuri,O3,2025-10-07 22:00:00,21.7
Jahangirpuri,O3,2025-10-07 23:00:00,11.9
Jahangirpuri,O3,2025-10-08 00:00:00,4.9
Jahangirpuri,O3,2025-10-08 01:00:00,6.1
Jahangirpuri,O3,2025-10-08 02:00:00,138.3
Jahangirpuri,O3,2025-10-08 03:00:00,6.5
Jahangirpuri,O3,2025-10-08 04:00:00,7.7
Jahangirpuri,O3,2025-10-08 05:00:00,6.5
Jahangirpuri,O3,2025-10-08 06:00:00,9.9
Jahangirpuri,O3,2025-10-08 07:00:00,13.0
Jahangirpuri,O3,2025-10-08 08:00:00,17.8
Jahangirpuri,O3,2025-10-08 09:00:00,22.7
Jahangirpuri,O3,2025-10-08 10:00:00,29.3
Jahangirpuri,O3,2025-10-08 11:00:00,40.0
Jahangirpuri,O3,2025-10-08 12:00:00,42.7
Jahangirpuri,O3,2025-10-08 13:00:00,72.5
Jahangirpuri,O3,2025-10-08 14:00:00,88.7
Jahangirpuri,O3,2025-10-08 15:00:00,99.0
Jahangirpuri,O3,2025-10-08 16:00:00,95.2
Jahangirpuri,O3,2025-10-08 17:00:00,67.9
Jahangirpuri,O3,2025-10-08 18:00:00,26.4
Jahangirpuri,O3,2025-10-08 19:00:00,17.9
Jahangirpuri,O3,2025-10-08 20:00:00,10.8
Jahangirpuri,O3,2025-10-08 21:00:00,17.9
Jahangirpuri,O3,2025-10-08 22:00:00,12.7
Jahangirpuri,O3,2025-10-08 23:00:00,7.8
Jahangirpuri,O3,2025-10-09 00:00:00,4.7
Jahangirpuri,O3,2025-10-09 01:00:00,7.0
Jahangirpuri,O3,2025-10-09 02:00:00,7.8
Jahangirpuri,O3,2025-10-09 03:00:00,138.6
Jahangirpuri,O3,2025-10-09 04:00:00,8.4
Jahangirpuri,O3,2025-10-09 05:00:00,4.4
Jahangirpuri,O3,2025-10-09 06:00:00,6.9
Jahangirpuri,O3,2025-10-09 07:00:00,7.7
Jahangirpuri,O3,2025-10-09 08:00:00,15.0
Jahangirpuri,O3,2025-10-09 09:00:00,32.3
Jahangirpuri,O3,2025-10-09 10:00:00,53.2
Jahangirpuri,O3,2025-10-09 11:00:00,63.9
Jahangirpuri,O3,2025-10-09 12:00:00,85.9
Jahangirpuri,O3,2025-10-09 13:00:00,78.4
Jahangirpuri,O3,2025-10-09 14:00:00,88.8
Jahangirpuri,O3,2025-10-09 15:00:00,86.3
Jahangirpuri,O3,2025-10-09 16:00:00,79.4
Jahangirpuri,O3,2025-10-09 17:00:00,67.7
Jahangirpuri,O3,2025-10-09 18:00:00,55.0
Jahangirpuri,O3,2025-10-09 19:00:00,29.3
Jahangirpuri,O3,2025-10-09 20:00:00,33.6
Jahangirpuri,O3,2025-10-09 21:00:00,25.1
Jahangirpuri,O3,2025-10-09 22:00:00,18.9
Jahangirpuri,O3,2025-10-09 23:00:00,6.7
Jahangirpuri,O3,2025-10-10 00:00:00,5.5
Jahangirpuri,O3,2025-10-10 01:00:00,10.2
Jahangirpuri,O3,2025-10-10 02:00:00,15.3
Jahangirpuri,O3,2025-10-10 03:00:00,14.4
Jahangirpuri,O3,2025-10-10 04:00:00,12.6
Jahangirpuri,O3,2025-10-10 05:00:00,11.8
Jahangirpuri,O3,2025-10-10 06:00:00,7.1
Jahangirpuri,O3,2025-10-10 07:00:00,11.8
Jahangirpuri,O3,2025-10-10 08:00:00,31.7
Jahangirpuri,O3,2025-10-10 09:00:00,
Jahangirpuri,O3,2025-10-10 10:00:00,65.2
Jahangirpuri,O3,2025-10-10 11:00:00,81.7
Jahangirpuri,O3,2025-10-10 12:00:00,90.0
Jahangirpuri,O3,2025-10-10 13:00:00,101.8
Jahangirpuri,O3,2025-10-10 14:00:00,105.3
Jahangirpuri,O3,2025-10-10 15:00:00,110.0
Jahangirpuri,O3,2025-10-10 16:00:00,108.5
Jahangirpuri,O3,2025-10-10 17:00:00,90.8
Jahangirpuri,O3,2025-10-10 18:00:00,42.3
Jahangirpuri,O3,2025-10-10 19:00:00,
Jahangirpuri,O3,2025-10-10 20:00:00,
Jahangirpuri,O3,2025-10-10 21:00:00,
Jahangirpuri,O3,2025-10-10 22:00:00,
Jahangirpuri,O3,2025-10-10 23:00:00,
Jahangirpuri,O3,2025-10-11 00:00:00,
Jahangirpuri,O3,2025-10-11 01:00:00,
Jahangirpuri,O3,2025-10-11 02:00:00,
Jahangirpuri,O3,2025-10-11 03:00:00,
Jahangirpuri,O3,2025-10-11 04:00:00,
Jahangirpuri,O3,2025-10-11 05:00:00,
Jahangirpuri,O3,2025-10-11 06:00:00,
Jahangirpuri,O3,2025-10-11 07:00:00,
Jahangirpuri,O3,2025-10-11 08:00:00,
Jahangirpuri,O3,2025-10-11 09:00:00,
Jahangirpuri,O3,2025-10-11 10:00:00,
Jahangirpuri,O3,2025-10-11 11:00:00,4.2
Jahangirpuri,O3,2025-10-11 12:00:00,159.2
Jahangirpuri,O3,2025-10-11 13:00:00,7.2
Jahangirpuri,O3,2025-10-11 14:00:00,14.3
Jahangirpuri,O3,2025-10-11 15:00:00,17.1
Jahangirpuri,O3,2025-10-11 16:00:00,24.4
Jahangirpuri,O3,2025-10-11 17:00:00,25.3
Jahangirpuri,O3,2025-10-11 18:00:00,18.6
Jahangirpuri,O3,2025-10-11 19:00:00,11.6
Jahangirpuri,O3,2025-10-11 20:00:00,4.5
Jahangirpuri,O3,2025-10-11 21:00:00,1.0
Jahangirpuri,O3,2025-10-11 22:00:00,3.3
Jahangirpuri,O3,2025-10-11 23:00:00,3.3
Jahangirpuri,O3,2025-10-12 00:00:00,1.4
Jahangirpuri,O3,2025-10-12 01:00:00,
Jahangirpuri,O3,2025-10-12 02:00:00,0.3
Jahangirpuri,O3,2025-10-12 03:00:00,0.6
Jahangirpuri,O3,2025-10-12 04:00:00,2.4
Jahangirpuri,O3,2025-10-12 05:00:00,4.8
Jahangirpuri,O3,2025-10-12 06:00:00,6.2
Jahangirpuri,O3,2025-10-12 07:00:00,5.6
Jahangirpuri,O3,2025-10-12 08:00:00,9.1
Jahangirpuri,O3,2025-10-12 09:00:00,22.3
Jahangirpuri,O3,2025-10-12 10:00:00,35.1
Jahangirpuri,O3,2025-10-12 11:00:00,56.8
Jahangirpuri,O3,2025-10-12 12:00:00,69.0
Jahangirpuri,O3,2025-10-12 13:00:00,72.5
Jahangirpuri,O3,2025-10-12 14:00:00,70.8
Jahangirpuri,O3,2025-10-12 15:00:00,68.2
Jahangirpuri,O3,2025-10-12 16:00:00,76.5
Jahangirpuri,O3,2025-10-12 17:00:00,75.7
Jahangirpuri,O3,2025-10-12 18:00:00,41.9
Jahangirpuri,O3,2025-10-12 19:00:00,20.6
Jahangirpuri,O3,2025-10-12 20:00:00,18.6
Jahangirpuri,O3,2025-10-12 21:00:00,23.1
Jahangirpuri,O3,2025-10-12 22:00:00,10.2
Jahangirpuri,O3,2025-10-12 23:00:00,6.8
Jahangirpuri,O3,2025-10-13 00:00:00,81.3
Jahangirpuri,O3,2025-10-13 01:00:00,7.1
Jahangirpuri,O3,2025-10-13 02:00:00,3.0
Jahangirpuri,O3,2025-10-13 03:00:00,1.9
Jahangirpuri,O3,2025-10-13 04:00:00,3.1
Jahangirpuri,O3,2025-10-13 05:00:00,16.0
Jahangirpuri,O3,2025-10-13 06:00:00,4.6
Jahangirpuri,O3,2025-10-13 07:00:00,6.3
Jahangirpuri,O3,2025-10-13 08:00:00,10.6
Jahangirpuri,O3,2025-10-13 09:00:00,24.4
Jahangirpuri,O3,2025-10-13 10:00:00,43.4
Jahangirpuri,O3,2025-10-13 11:00:00,72.8
Jahangirpuri,O3,2025-10-13 12:00:00,89.0
Jahangirpuri,O3,2025-10-13 13:00:00,109.2
Jahangirpuri,O3,2025-10-13 14:00:00,107.6
Jahangirpuri,O3,2025-10-13 15:00:00,120.9
Jahangirpuri,O3,2025-10-13 16:00:00,120.1
Jahangirpuri,O3,2025-10-13 17:00:00,108.1
Jahangirpuri,O3,2025-10-13 18:00:00,44.7
Jahangirpuri,O3,2025-10-13 19:00:00,18.2
Jahangirpuri,O3,2025-10-13 20:00:00,9.3
Jahangirpuri,O3,2025-10-13 21:00:00,6.1
Jahangirpuri,O3,2025-10-13 22:00:00,6.8
Jahangirpuri,O3,2025-10-13 23:00:00,6.3
Jahangirpuri,O3,2025-10-14 00:00:00,5.8
Jahangirpuri,O3,2025-10-14 01:00:00,6.0
Jahangirpuri,O3,2025-10-14 02:00:00,7.0
Jahangirpuri,O3,2025-10-14 03:00:00,5.9
Jahangirpuri,O3,2025-10-14 04:00:00,6.7
Jahangirpuri,O3,2025-10-14 05:00:00,6.5
Jahangirpuri,O3,2025-10-14 06:00:00,6.4
Jahangirpuri,O3,2025-10-14 07:00:00,5.7
Jahangirpuri,O3,2025-10-14 08:00:00,15.7
Jahangirpuri,O3,2025-10-14 09:00:00,47.8
Jahangirpuri,O3,2025-10-14 10:00:00,80.7
Jahangirpuri,O3,2025-10-14 11:00:00,
Jahangirpuri,O3,2025-10-14 12:00:00,101.1
Jahangirpuri,O3,2025-10-14 13:00:00,127.0
Jahangirpuri,O3,2025-10-14 14:00:00,138.1
Jahangirpuri,O3,2025-10-14 15:00:00,134.6
Jahangirpuri,O3,2025-10-14 16:00:00,144.2
Jahangirpuri,O3,2025-10-14 17:00:00,99.8
Jahangirpuri,O3,2025-10-14 18:00:00,50.6
Jahangirpuri,O3,2025-10-14 19:00:00,43.8
Jahangirpuri,O3,2025-10-14 20:00:00,18.3
Jahangirpuri,O3,2025-10-14 21:00:00,8.6
Jahangirpuri,O3,2025-10-14 22:00:00,7.4
Jahangirpuri,O3,2025-10-14 23:00:00,13.2
Jahangirpuri,O3,2025-10-15 00:00:00,2.2
Jahangirpuri,O3,2025-10-15 01:00:00,5.9
Jahangirpuri,O3,2025-10-15 02:00:00,10.6
Jahangirpuri,O3,2025-10-15 03:00:00,3.2
Jahangirpuri,O3,2025-10-15 04:00:00,8.0
Jahangirpuri,O3,2025-10-15 05:00:00,4.6
Jahangirpuri,O3,2025-10-15 06:00:00,5.8
Jahangirpuri,O3,2025-10-15 07:00:00,4.0
Jahangirpuri,O3,2025-10-15 08:00:00,7.9
Jahangirpuri,O3,2025-10-15 09:00:00,24.2
Jahangirpuri,O3,2025-10-15 10:00:00,83.1
Jahangirpuri,O3,2025-10-15 11:00:00,113.0
Jahangirpuri,O3,2025-10-15 12:00:00,183.8
Jahangirpuri,O3,2025-10-15 13:00:00,200.1
Jahangirpuri,O3,2025-10-15 14:00:00,194.0
Jahangirpuri,O3,2025-10-15 15:00:00,177.9
Jahangirpuri,O3,2025-10-15 16:00:00,115.8
Jahangirpuri,O3,2025-10-15 17:00:00,113.6
Jahangirpuri,O3,2025-10-15 18:00:00,49.9
Jahangirpuri,O3,2025-10-15 19:00:00,17.0
Jahangirpuri,O3,2025-10-15 20:00:00,14.9
Jahangirpuri,O3,2025-10-15 21:00:00,8.0
Jahangirpuri,O3,2025-10-15 22:00:00,4.6
Jahangirpuri,O3,2025-10-15 23:00:00,7.5
Jahangirpuri,O3,2025-10-16 00:00:00,8.5
Jahangirpuri,O3,2025-10-16 01:00:00,10.1
Jahangirpuri,O3,2025-10-16 02:00:00,8.9
Jahangirpuri,O3,2025-10-16 03:00:00,9.0
Jahangirpuri,O3,2025-10-16 04:00:00,6.3
Jahangirpuri,O3,2025-10-16 05:00:00,6.0
Jahangirpuri,O3,2025-10-16 06:00:00,8.1
Jahangirpuri,O3,2025-10-16 07:00:00,5.7
Jahangirpuri,O3,2025-10-16 08:00:00,15.7
Jahangirpuri,O3,2025-10-16 09:00:00,78.7
Jahangirpuri,O3,2025-10-16 10:00:00,112.6
Jahangirpuri,O3,2025-10-16 11:00:00,144.3
Jahangirpuri,O3,2025-10-16 12:00:00,155.3
Jahangirpuri,O3,2025-10-16 13:00:00,148.9
Jahangirpuri,O3,2025-10-16 14:00:00,159.7
Jahangirpuri,O3,2025-10-16 15:00:00,164.0
Jahangirpuri,O3,2025-10-16 16:00:00,151.0
Jahangirpuri,O3,2025-10-16 17:00:00,124.9
Jahangirpuri,O3,2025-10-16 18:00:00,61.3
Jahangirpuri,O3,2025-10-16 19:00:00,6.4
Jahangirpuri,O3,2025-10-16 20:00:00,8.0
Jahangirpuri,O3,2025-10-16 21:00:00,12.0
Jahangirpuri,O3,2025-10-16 22:00:00,9.7
Jahangirpuri,O3,2025-10-16 23:00:00,10.5
Jahangirpuri,O3,2025-10-17 00:00:00,6.0
Jahangirpuri,O3,2025-10-17 01:00:00,6.9
Jahangirpuri,O3,2025-10-17 02:00:00,7.1
Jahangirpuri,O3,2025-10-17 03:00:00,6.5
Jahangirpuri,O3,2025-10-17 04:00:00,5.2
Jahangirpuri,O3,2025-10-17 05:00:00,6.4
Jahangirpuri,O3,2025-10-17 06:00:00,6.9
Jahangirpuri,O3,2025-10-17 07:00:00,8.6
Jahangirpuri,O3,2025-10-17 08:00:00,17.2
Jahangirpuri,O3,2025-10-17 09:00:00,42.0
Jahangirpuri,O3,2025-10-17 10:00:00,77.3
Jahangirpuri,O3,2025-10-17 11:00:00,116.0
Jahangirpuri,O3,2025-10-17 12:00:00,159.7
Jahangirpuri,O3,2025-10-17 13:00:00,142.9
Jahangirpuri,O3,2025-10-17 14:00:00,164.0
Jahangirpuri,O3,2025-10-17 17:00:00,119.6
Jahangirpuri,O3,2025-10-17 18:00:00,63.0
Jahangirpuri,O3,2025-10-17 19:00:00,18.7
Jahangirpuri,O3,2025-10-17 20:00:00,7.6
Jahangirpuri,O3,2025-10-17 21:00:00,13.3
Jahangirpuri,O3,2025-10-17 22:00:00,7.5
Jahangirpuri,O3,2025-10-17 23:00:00,6.7
Jahangirpuri,O3,2025-10-18 00:00:00,6.5
Jahangirpuri,O3,2025-10-18 01:00:00,6.4
Jahangirpuri,O3,2025-10-18 02:00:00,5.5
Jahangirpuri,O3,2025-10-18 03:00:00,6.2
Jahangirpuri,O3,2025-10-18 04:00:00,12.4
Jahangirpuri,O3,2025-10-18 05:00:00,6.9
Jahangirpuri,O3,2025-10-18 06:00:00,5.7
Jahangirpuri,O3,2025-10-18 07:00:00,7.7
Jahangirpuri,O3,2025-10-18 08:00:00,18.6
Jahangirpuri,O3,2025-10-18 09:00:00,44.9
Jahangirpuri,O3,2025-10-18 10:00:00,81.5
Jahangirpuri,O3,2025-10-18 11:00:00,111.9
Jahangirpuri,O3,2025-10-18 12:00:00,143.2
Jahangirpuri,O3,2025-10-18 13:00:00,156.6
Jahangirpuri,O3,2025-10-18 14:00:00,140.2
Jahangirpuri,O3,2025-10-18 15:00:00,151.2
Jahangirpuri,O3,2025-10-18 16:00:00,145.2
Jahangirpuri,O3,2025-10-18 17:00:00,116.4
Jahangirpuri,O3,2025-10-18 18:00:00,35.8
Jahangirpuri,O3,2025-10-18 19:00:00,18.6
Jahangirpuri,O3,2025-10-19 09:00:00,8.8
Jahangirpuri,O3,2025-10-19 10:00:00,28.2
Jahangirpuri,O3,2025-10-19 11:00:00,71.4
Jahangirpuri,O3,2025-10-19 12:00:00,112.3
Jahangirpuri,O3,2025-10-19 13:00:00,144.1
Jahangirpuri,O3,2025-10-19 14:00:00,
Jahangirpuri,O3,2025-10-19 15:00:00,124.7
Jahangirpuri,O3,2025-10-19 16:00:00,141.5
Jahangirpuri,O3,2025-10-19 17:00:00,99.9
Jahangirpuri,O3,2025-10-19 18:00:00,39.0
Jahangirpuri,O3,2025-10-19 19:00:00,16.3
Jahangirpuri,O3,2025-10-19 20:00:00,9.2
Jahangirpuri,O3,2025-10-19 21:00:00,6.7
Jahangirpuri,O3,2025-10-19 22:00:00,8.4
Jahangirpuri,O3,2025-10-19 23:00:00,5.3
Jahangirpuri,O3,2025-10-20 00:00:00,6.7
Jahangirpuri,O3,2025-10-20 01:00:00,12.8
Jahangirpuri,O3,2025-10-20 02:00:00,10.8
Jahangirpuri,O3,2025-10-20 03:00:00,8.4
Jahangirpuri,O3,2025-10-20 04:00:00,8.4
Jahangirpuri,O3,2025-10-20 05:00:00,3.5
Jahangirpuri,O3,2025-10-20 06:00:00,7.9
Jahangirpuri,O3,2025-10-20 07:00:00,8.8
Jahangirpuri,O3,2025-10-20 08:00:00,5.8
Jahangirpuri,O3,2025-10-20 09:00:00,16.0
Jahangirpuri,O3,2025-10-20 10:00:00,66.2
Jahangirpuri,O3,2025-10-20 11:00:00,137.4
Jahangirpuri,O3,2025-10-20 12:00:00,192.6
Jahangirpuri,O3,2025-10-20 13:00:00,141.2
Jahangirpuri,O3,2025-10-20 14:00:00,152.2
Jahangirpuri,O3,2025-10-20 15:00:00,149.8
Jahangirpuri,O3,2025-10-20 16:00:00,121.8
Jahangirpuri,O3,2025-10-20 17:00:00,84.1
Jahangirpuri,O3,2025-10-20 18:00:00,71.9
Jahangirpuri,O3,2025-10-20 19:00:00,20.7
Jahangirpuri,O3,2025-10-20 20:00:00,9.3
Jahangirpuri,O3,2025-10-20 21:00:00,7.9
Jahangirpuri,O3,2025-10-20 22:00:00,9.2
Jahangirpuri,O3,2025-10-20 23:00:00,13.4
Jahangirpuri,O3,2025-10-21 00:00:00,9.6
Jahangirpuri,O3,2025-10-21 01:00:00,7.6
Jahangirpuri,O3,2025-10-21 02:00:00,7.2
Jahangirpuri,O3,2025-10-21 03:00:00,11.1
Jahangirpuri,O3,2025-10-21 04:00:00,6.6
Jahangirpuri,O3,2025-10-21 05:00:00,4.7
Jahangirpuri,O3,2025-10-21 06:00:00,3.6
Jahangirpuri,O3,2025-10-21 07:00:00,2.5
Jahangirpuri,O3,2025-10-21 08:00:00,5.6
Jahangirpuri,O3,2025-10-21 09:00:00,14.3
Jahangirpuri,O3,2025-10-21 10:00:00,32.8
Jahangirpuri,O3,2025-10-21 11:00:00,69.8
Jahangirpuri,O3,2025-10-21 12:00:00,92.8
Jahangirpuri,O3,2025-10-21 13:00:00,107.2
Jahangirpuri,O3,2025-10-21 14:00:00,116.5
Jahangirpuri,O3,2025-10-21 15:00:00,114.8
Jahangirpuri,O3,2025-10-21 16:00:00,105.4
Jahangirpuri,O3,2025-10-21 17:00:00,103.0
Jahangirpuri,O3,2025-10-21 18:00:00,63.0
Jahangirpuri,O3,2025-10-21 19:00:00,24.1
Jahangirpuri,O3,2025-10-21 20:00:00,21.0
Jahangirpuri,O3,2025-10-21 21:00:00,6.7
Jahangirpuri,O3,2025-10-21 22:00:00,6.3
Jahangirpuri,O3,2025-10-21 23:00:00,6.6
Jahangirpuri,O3,2025-10-22 00:00:00,6.7
Jahangirpuri,O3,2025-10-22 01:00:00,10.0
Jahangirpuri,O3,2025-10-22 02:00:00,7.1
Jahangirpuri,O3,2025-10-22 03:00:00,3.9
Jahangirpuri,O3,2025-10-22 04:00:00,5.0
Jahangirpuri,O3,2025-10-22 05:00:00,7.2
Jahangirpuri,O3,2025-10-22 06:00:00,6.0
Jahangirpuri,O3,2025-10-22 07:00:00,9.3
Jahangirpuri,O3,2025-10-22 08:00:00,8.8
Jahangirpuri,O3,2025-10-22 09:00:00,10.1
Jahangirpuri,O3,2025-10-22 10:00:00,29.7
Jahangirpuri,O3,2025-10-22 11:00:00,68.7
Jahangirpuri,O3,2025-10-22 12:00:00,94.5
Jahangirpuri,O3,2025-10-22 13:00:00,131.5
Jahangirpuri,O3,2025-10-22 14:00:00,144.1
Jahangirpuri,O3,2025-10-22 15:00:00,139.1
Jahangirpuri,O3,2025-10-22 16:00:00,134.4
Jahangirpuri,O3,2025-10-22 17:00:00,103.1
Jahangirpuri,O3,2025-10-22 18:00:00,29.6
Jahangirpuri,O3,2025-10-22 19:00:00,8.1
Jahangirpuri,O3,2025-10-22 20:00:00,8.3
Jahangirpuri,O3,2025-10-22 21:00:00,10.3
Jahangirpuri,O3,2025-10-22 22:00:00,15.2
Jahangirpuri,O3,2025-10-22 23:00:00,14.0
Jahangirpuri,O3,2025-10-23 00:00:00,9.2
Jahangirpuri,O3,2025-10-23 01:00:00,4.9
Jahangirpuri,O3,2025-10-23 02:00:00,4.3
Jahangirpuri,O3,2025-10-23 03:00:00,9.1
Jahangirpuri,O3,2025-10-23 04:00:00,10.9
Jahangirpuri,O3,2025-10-23 05:00:00,12.8
Jahangirpuri,O3,2025-10-23 06:00:00,5.8
Jahangirpuri,O3,2025-10-23 07:00:00,11.0
Jahangirpuri,O3,2025-10-23 08:00:00,22.6
Jahangirpuri,O3,2025-10-23 09:00:00,46.8
Jahangirpuri,O3,2025-10-23 12:00:00,171.7
Jahangirpuri,O3,2025-10-23 13:00:00,168.8
Jahangirpuri,O3,2025-10-23 14:00:00,156.6
Jahangirpuri,O3,2025-10-23 15:00:00,164.9
Jahangirpuri,O3,2025-10-23 16:00:00,133.7
Jahangirpuri,O3,2025-10-23 17:00:00,106.5
Jahangirpuri,O3,2025-10-23 18:00:00,18.0
Jahangirpuri,O3,2025-10-23 19:00:00,8.4
Jahangirpuri,O3,2025-10-23 20:00:00,8.8
Jahangirpuri,O3,2025-10-23 21:00:00,8.9
Jahangirpuri,O3,2025-10-23 22:00:00,17.7
Jahangirpuri,O3,2025-10-23 23:00:00,22.5
Jahangirpuri,O3,2025-10-24 00:00:00,19.6
Jahangirpuri,O3,2025-10-24 01:00:00,12.3
Jahangirpuri,O3,2025-10-24 02:00:00,7.6
Jahangirpuri,O3,2025-10-24 03:00:00,7.8
Jahangirpuri,O3,2025-10-24 04:00:00,8.8
