zone,param,timestamp,value
Mundka,NO2,2025-10-01 01:00:00,28.0
Mundka,NO2,2025-10-01 02:00:00,26.1
Mundka,NO2,2025-10-01 03:00:00,32.6
Mundka,NO2,2025-10-01 04:00:00,31.1
Mundka,NO2,2025-10-01 05:00:00,32.1
Mundka,NO2,2025-10-01 06:00:00,22.6
Mundka,NO2,2025-10-01 07:00:00,23.5
Mundka,NO2,2025-10-01 08:00:00,28.3
Mundka,NO2,2025-10-01 09:00:00,28.1
Mundka,NO2,2025-10-01 10:00:00,24.0
Mundka,NO2,2025-10-01 11:00:00,21.1
Mundka,NO2,2025-10-01 12:00:00,20.6
Mundka,NO2,2025-10-01 13:00:00,19.4
Mundka,NO2,2025-10-01 14:00:00,15.4
Mundka,NO2,2025-10-01 15:00:00,15.1
Mundka,NO2,2025-10-01 16:00:00,17.3
Mundka,NO2,2025-10-01 17:00:00,20.0
Mundka,NO2,2025-10-01 18:00:00,27.5
Mundka,NO2,2025-10-01 19:00:00,29.4
Mundka,NO2,2025-10-01 20:00:00,35.1
Mundka,NO2,2025-10-01 21:00:00,47.1
Mundka,NO2,2025-10-01 22:00:00,70.7
Mundka,NO2,2025-10-01 23:00:00,71.0
Mundka,NO2,2025-10-02 00:00:00,45.5
Mundka,NO2,2025-10-02 01:00:00,40.6
Mundka,NO2,2025-10-02 02:00:00,44.2
Mundka,NO2,2025-10-02 03:00:00,38.0
Mundka,NO2,2025-10-02 04:00:00,41.7
Mundka,NO2,2025-10-02 05:00:00,40.2
Mundka,NO2,2025-10-02 06:00:00,46.6
Mundka,NO2,2025-10-02 07:00:00,36.0
Mundka,NO2,2025-10-02 08:00:00,21.7
Mundka,NO2,2025-10-02 09:00:00,22.8
Mundka,NO2,2025-10-02 10:00:00,21.1
Mundka,NO2,2025-10-02 11:00:00,18.2
Mundka,NO2,2025-10-02 12:00:00,21.2
Mundka,NO2,2025-10-02 13:00:00,25.7
Mundka,NO2,2025-10-02 14:00:00,24.2
Mundka,NO2,2025-10-02 15:00:00,22.1
Mundka,NO2,2025-10-02 16:00:00,21.7
Mundka,NO2,2025-10-02 17:00:00,20.6
Mundka,NO2,2025-10-02 18:00:00,33.5
Mundka,NO2,2025-10-02 19:00:00,12.1
Mundka,NO2,2025-10-02 20:00:00,28.6
Mundka,NO2,2025-10-02 21:00:00,46.0
Mundka,NO2,2025-10-02 22:00:00,52.6
Mundka,NO2,2025-10-02 23:00:00,40.9
Mundka,NO2,2025-10-03 00:00:00,37.8
Mundka,NO2,2025-10-03 01:00:00,31.3
Mundka,NO2,2025-10-03 02:00:00,31.0
Mundka,NO2,2025-10-03 03:00:00,25.8
Mundka,NO2,2025-10-03 04:00:00,25.5
Mundka,NO2,2025-10-03 05:00:00,30.9
Mundka,NO2,2025-10-03 06:00:00,29.4
Mundka,NO2,2025-10-03 07:00:00,30.0
Mundka,NO2,2025-10-03 08:00:00,27.2
Mundka,NO2,2025-10-03 09:00:00,28.4
Mundka,NO2,2025-10-03 10:00:00,29.3
Mundka,NO2,2025-10-03 11:00:00,28.3
Mundka,NO2,2025-10-03 12:00:00,25.5
Mundka,NO2,2025-10-03 13:00:00,24.5
Mundka,NO2,2025-10-03 14:00:00,35.0
Mundka,NO2,2025-10-03 16:00:00,
Mundka,NO2,2025-10-03 17:00:00,16.9
Mundka,NO2,2025-10-03 18:00:00,22.2
Mundka,NO2,2025-10-03 19:00:00,45.1
Mundka,NO2,2025-10-03 20:00:00,44.1
Mundka,NO2,2025-10-03 21:00:00,50.8
Mundka,NO2,2025-10-03 22:00:00,35.0
Mundka,NO2,2025-10-03 23:00:00,37.7
Mundka,NO2,2025-10-04 00:00:00,36.8
Mundka,NO2,2025-10-04 01:00:00,37.7
Mundka,NO2,2025-10-04 02:00:00,32.0
Mundka,NO2,2025-10-04 03:00:00,33.7
Mundka,NO2,2025-10-04 04:00:00,26.9
Mundka,NO2,2025-10-04 05:00:00,28.0
Mundka,NO2,2025-10-04 06:00:00,36.0
Mundka,NO2,2025-10-04 07:00:00,32.2
Mundka,NO2,2025-10-04 08:00:00,26.1
Mundka,NO2,2025-10-04 09:00:00,24.2
Mundka,NO2,2025-10-04 10:00:00,18.3
Mundka,NO2,2025-10-04 11:00:00,20.8
Mundka,NO2,2025-10-04 12:00:00,20.8
Mundka,NO2,2025-10-04 13:00:00,20.6
Mundka,NO2,2025-10-04 14:00:00,17.3
Mundka,NO2,2025-10-04 15:00:00,15.9
Mundka,NO2,2025-10-04 16:00:00,16.2
Mundka,NO2,2025-10-04 17:00:00,16.3
Mundka,NO2,2025-10-04 18:00:00,30.8
Mundka,NO2,2025-10-04 19:00:00,53.7
Mundka,NO2,2025-10-04 20:00:00,71.1
Mundka,NO2,2025-10-04 21:00:00,64.3
Mundka,NO2,2025-10-04 22:00:00,57.5
Mundka,NO2,2025-10-04 23:00:00,31.5
Mundka,NO2,2025-10-05 00:00:00,75.4
Mundka,NO2,2025-10-05 01:00:00,30.8
Mundka,NO2,2025-10-05 02:00:00,46.7
Mundka,NO2,2025-10-05 03:00:00,45.9
Mundka,NO2,2025-10-05 04:00:00,40.5
Mundka,NO2,2025-10-05 05:00:00,41.9
Mundka,NO2,2025-10-05 06:00:00,36.9
Mundka,NO2,2025-10-05 07:00:00,41.1
Mundka,NO2,2025-10-05 08:00:00,37.6
Mundka,NO2,2025-10-05 09:00:00,17.0
Mundka,NO2,2025-10-05 10:00:00,17.1
Mundka,NO2,2025-10-05 11:00:00,15.0
Mundka,NO2,2025-10-05 12:00:00,17.2
Mundka,NO2,2025-10-05 13:00:00,19.1
Mundka,NO2,2025-10-05 14:00:00,18.6
Mundka,NO2,2025-10-05 15:00:00,18.5
Mundka,NO2,2025-10-05 16:00:00,19.8
Mundka,NO2,2025-10-05 17:00:00,16.2
Mundka,NO2,2025-10-05 18:00:00,23.8
Mundka,NO2,2025-10-05 19:00:00,34.2
Mundka,NO2,2025-10-05 20:00:00,51.8
Mundka,NO2,2025-10-05 21:00:00,63.1
Mundka,NO2,2025-10-05 22:00:00,60.2
Mundka,NO2,2025-10-07 08:00:00,24.8
Mundka,NO2,2025-10-07 09:00:00,22.9
Mundka,NO2,2025-10-07 10:00:00,22.2
Mundka,NO2,2025-10-07 12:00:00,
Mundka,NO2,2025-10-07 13:00:00,25.3
Mundka,NO2,2025-10-07 14:00:00,19.9
Mundka,NO2,2025-10-07 15:00:00,19.8
Mundka,NO2,2025-10-07 16:00:00,28.0
Mundka,NO2,2025-10-07 17:00:00,36.0
Mundka,NO2,2025-10-07 18:00:00,59.0
Mundka,NO2,2025-10-07 19:00:00,34.0
Mundka,NO2,2025-10-07 20:00:00,40.4
Mundka,NO2,2025-10-07 21:00:00,47.6
Mundka,NO2,2025-10-07 22:00:00,44.7
Mundka,NO2,2025-10-07 23:00:00,48.2
Mundka,NO2,2025-10-08 00:00:00,65.4
Mundka,NO2,2025-10-08 01:00:00,44.1
Mundka,NO2,2025-10-08 02:00:00,35.5
Mundka,NO2,2025-10-08 03:00:00,50.7
Mundka,NO2,2025-10-08 04:00:00,35.6
Mundka,NO2,2025-10-08 05:00:00,27.6
Mundka,NO2,2025-10-08 06:00:00,32.0
Mundka,NO2,2025-10-08 07:00:00,38.3
Mundka,NO2,2025-10-08 08:00:00,25.1
Mundka,NO2,2025-10-08 09:00:00,15.4
Mundka,NO2,2025-10-08 10:00:00,24.2
Mundka,NO2,2025-10-08 11:00:00,26.3
Mundka,NO2,2025-10-08 12:00:00,23.6
Mundka,NO2,2025-10-08 13:00:00,24.5
Mundka,NO2,2025-10-08 14:00:00,22.5
Mundka,NO2,2025-10-08 15:00:00,20.3
Mundka,NO2,2025-10-08 16:00:00,21.2
Mundka,NO2,2025-10-08 17:00:00,27.2
Mundka,NO2,2025-10-08 18:00:00,37.0
Mundka,NO2,2025-10-08 19:00:00,61.8
Mundka,NO2,2025-10-08 20:00:00,33.3
Mundka,NO2,2025-10-08 21:00:00,51.8
Mundka,NO2,2025-10-08 22:00:00,63.0
Mundka,NO2,2025-10-08 23:00:00,44.6
Mundka,NO2,2025-10-09 00:00:00,39.8
Mundka,NO2,2025-10-09 01:00:00,37.6
Mundka,NO2,2025-10-09 02:00:00,28.6
Mundka,NO2,2025-10-09 03:00:00,37.6
Mundka,NO2,2025-10-09 04:00:00,42.7
Mundka,NO2,2025-10-09 05:00:00,36.4
Mundka,NO2,2025-10-09 06:00:00,37.9
Mundka,NO2,2025-10-09 07:00:00,47.9
Mundka,NO2,2025-10-09 08:00:00,32.4
Mundka,NO2,2025-10-09 09:00:00,29.0
Mundka,NO2,2025-10-09 10:00:00,23.7
Mundka,NO2,2025-10-09 11:00:00,18.7
Mundka,NO2,2025-10-09 12:00:00,12.4
Mundka,NO2,2025-10-09 13:00:00,22.2
Mundka,NO2,2025-10-09 14:00:00,20.8
Mundka,NO2,2025-10-09 15:00:00,17.8
Mundka,NO2,2025-10-09 16:00:00,14.5
Mundka,NO2,2025-10-09 17:00:00,24.9
Mundka,NO2,2025-10-09 18:00:00,27.7
Mundka,NO2,2025-10-10 09:00:00,37.3
Mundka,NO2,2025-10-10 10:00:00,30.5
Mundka,NO2,2025-10-10 11:00:00,22.5
Mundka,NO2,2025-10-10 12:00:00,21.9
Mundka,NO2,2025-10-10 13:00:00,24.3
Mundka,NO2,2025-10-10 14:00:00,23.0
Mundka,NO2,2025-10-10 15:00:00,27.3
Mundka,NO2,2025-10-10 16:00:00,30.6
Mundka,NO2,2025-10-10 17:00:00,37.1
Mundka,NO2,2025-10-10 18:00:00,44.3
Mundka,NO2,2025-10-10 19:00:00,48.9
Mundka,NO2,2025-10-10 20:00:00,61.4
Mundka,NO2,2025-10-10 21:00:00,69.1
Mundka,NO2,2025-10-10 22:00:00,83.0
Mundka,NO2,2025-10-10 23:00:00,91.2
Mundka,NO2,2025-10-11 00:00:00,85.6
Mundka,NO2,2025-10-11 01:00:00,79.9
Mundka,NO2,2025-10-11 02:00:00,68.4
Mundka,NO2,2025-10-11 03:00:00,66.4
Mundka,NO2,2025-10-11 04:00:00,64.1
Mundka,NO2,2025-10-11 05:00:00,59.1
Mundka,NO2,2025-10-11 06:00:00,53.4
Mundka,NO2,2025-10-11 07:00:00,57.5
Mundka,NO2,2025-10-11 08:00:00,54.0
Mundka,NO2,2025-10-11 09:00:00,38.2
Mundka,NO2,2025-10-11 10:00:00,34.9
Mundka,NO2,2025-10-11 11:00:00,26.8
Mundka,NO2,2025-10-11 12:00:00,27.3
Mundka,NO2,2025-10-11 13:00:00,28.8
Mundka,NO2,2025-10-11 14:00:00,25.0
Mundka,NO2,2025-10-11 15:00:00,26.0
Mundka,NO2,2025-10-11 16:00:00,27.4
Mundka,NO2,2025-10-11 17:00:00,30.9
Mundka,NO2,2025-10-11 18:00:00,43.7
Mundka,NO2,2025-10-11 19:00:00,87.3
Mundka,NO2,2025-10-11 20:00:00,75.5
Mundka,NO2,2025-10-11 21:00:00,85.8
Mundka,NO2,2025-10-11 22:00:00,66.6
Mundka,NO2,2025-10-11 23:00:00,39.9
Mundka,NO2,2025-10-12 00:00:00,34.0
Mundka,NO2,2025-10-12 01:00:00,35.3
Mundka,NO2,2025-10-12 02:00:00,36.2
Mundka,NO2,2025-10-12 03:00:00,35.3
Mundka,NO2,2025-10-12 04:00:00,38.5
Mundka,NO2,2025-10-12 05:00:00,35.3
Mundka,NO2,2025-10-12 06:00:00,52.4
Mundka,NO2,2025-10-12 07:00:00,37.4
Mundka,NO2,2025-10-12 08:00:00,38.7
Mundka,NO2,2025-10-12 09:00:00,33.1
Mundka,NO2,2025-10-12 10:00:00,32.0
Mundka,NO2,2025-10-12 11:00:00,30.2
Mundka,NO2,2025-10-12 12:00:00,29.1
Mundka,NO2,2025-10-12 13:00:00,29.6
Mundka,NO2,2025-10-12 14:00:00,29.9
Mundka,NO2,2025-10-12 15:00:00,28.4
Mundka,NO2,2025-10-12 16:00:00,24.4
Mundka,NO2,2025-10-12 17:00:00,25.9
Mundka,NO2,2025-10-12 18:00:00,32.4
Mundka,NO2,2025-10-12 19:00:00,46.4
Mundka,NO2,2025-10-12 20:00:00,86.9
Mundka,NO2,2025-10-12 21:00:00,71.2
Mundka,NO2,2025-10-12 22:00:00,64.2
Mundka,NO2,2025-10-12 23:00:00,52.1
Mundka,NO2,2025-10-13 00:00:00,46.9
Mundka,NO2,2025-10-13 01:00:00,48.3
Mundka,NO2,2025-10-13 02:00:00,45.7
Mundka,NO2,2025-10-13 03:00:00,53.9
Mundka,NO2,2025-10-13 04:00:00,67.4
Mundka,NO2,2025-10-13 05:00:00,51.0
Mundka,NO2,2025-10-13 06:00:00,55.0
Mundka,NO2,2025-10-13 07:00:00,44.3
Mundka,NO2,2025-10-13 08:00:00,49.6
Mundka,NO2,2025-10-13 09:00:00,63.5
Mundka,NO2,2025-10-13 10:00:00,39.8
Mundka,NO2,2025-10-13 11:00:00,33.6
Mundka,NO2,2025-10-13 12:00:00,27.8
Mundka,NO2,2025-10-13 13:00:00,30.5
Mundka,NO2,2025-10-13 14:00:00,27.6
Mundka,NO2,2025-10-13 15:00:00,29.4
Mundka,NO2,2025-10-13 16:00:00,29.1
Mundka,NO2,2025-10-13 17:00:00,39.8
Mundka,NO2,2025-10-13 18:00:00,49.4
Mundka,NO2,2025-10-13 19:00:00,47.6
Mundka,NO2,2025-10-13 20:00:00,73.6
Mundka,NO2,2025-10-13 21:00:00,81.0
Mundka,NO2,2025-10-13 22:00:00,97.0
Mundka,NO2,2025-10-13 23:00:00,84.0
Mundka,NO2,2025-10-14 00:00:00,84.0
Mundka,NO2,2025-10-14 01:00:00,62.8
Mundka,NO2,2025-10-14 02:00:00,63.9
Mundka,NO2,2025-10-14 03:00:00,54.5
Mundka,NO2,2025-10-14 04:00:00,68.6
Mundka,NO2,2025-10-14 05:00:00,65.0
Mundka,NO2,2025-10-14 06:00:00,70.2
Mundka,NO2,2025-10-14 08:00:00,67.2
Mundka,NO2,2025-10-14 09:00:00,57.2
Mundka,NO2,2025-10-14 10:00:00,52.3
Mundka,NO2,2025-10-14 11:00:00,48.8
Mundka,NO2,2025-10-14 12:00:00,36.4
Mundka,NO2,2025-10-14 13:00:00,28.8
Mundka,NO2,2025-10-14 14:00:00,28.2
Mundka,NO2,2025-10-14 15:00:00,26.4
Mundka,NO2,2025-10-14 16:00:00,26.1
Mundka,NO2,2025-10-14 17:00:00,40.2
