zone,param,timestamp,value
Jahangirpuri,NO2,2025-12-03 01:00:00,130.9
Jahangirpuri,NO2,2025-12-03 11:00:00,110.9
Jahangirpuri,NO2,2025-12-03 12:00:00,90.3
Jahangirpuri,NO2,2025-12-03 13:00:00,72.8
Jahangirpuri,NO2,2025-12-03 14:00:00,40.1
Jahangirpuri,NO2,2025-12-03 15:00:00,58.2
Jahangirpuri,NO2,2025-12-03 16:00:00,87.9
Jahangirpuri,NO2,2025-12-03 17:00:00,124.0
Jahangirpuri,NO2,2025-12-03 19:00:00,137.3
Jahangirpuri,NO2,2025-12-03 20:00:00,129.0
Jahangirpuri,NO2,2025-12-03 21:00:00,136.7
Jahangirpuri,NO2,2025-12-03 22:00:00,127.5
Jahangirpuri,NO2,2025-12-03 23:00:00,121.4
Jahangirpuri,NO2,2025-12-04 00:00:00,119.7
Jahangirpuri,NO2,2025-12-04 01:00:00,127.0
Jahangirpuri,NO2,2025-12-04 02:00:00,114.4
Jahangirpuri,NO2,2025-12-04 03:00:00,102.4
Jahangirpuri,NO2,2025-12-04 04:00:00,111.2
Jahangirpuri,NO2,2025-12-04 05:00:00,99.6
Jahangirpuri,NO2,2025-12-04 06:00:00,105.1
Jahangirpuri,NO2,2025-12-04 07:00:00,118.1
Jahangirpuri,NO2,2025-12-04 08:00:00,113.2
Jahangirpuri,NO2,2025-12-04 09:00:00,117.0
Jahangirpuri,NO2,2025-12-04 10:00:00,108.0
Jahangirpuri,NO2,2025-12-04 11:00:00,97.8
Jahangirpuri,NO2,2025-12-04 12:00:00,83.3
Jahangirpuri,NO2,2025-12-04 13:00:00,65.2
Jahangirpuri,NO2,2025-12-04 14:00:00,60.5
Jahangirpuri,NO2,2025-12-04 15:00:00,53.2
Jahangirpuri,NO2,2025-12-04 16:00:00,82.3
Jahangirpuri,NO2,2025-12-04 17:00:00,104.7
Jahangirpuri,NO2,2025-12-04 18:00:00,137.9
Jahangirpuri,NO2,2025-12-04 19:00:00,167.4
Jahangirpuri,NO2,2025-12-04 20:00:00,143.2
Jahangirpuri,NO2,2025-12-04 21:00:00,146.3
Jahangirpuri,NO2,2025-12-04 22:00:00,122.6
Jahangirpuri,NO2,2025-12-04 23:00:00,122.4
Jahangirpuri,NO2,2025-12-05 00:00:00,120.8
Jahangirpuri,NO2,2025-12-05 01:00:00,134.7
Jahangirpuri,NO2,2025-12-05 02:00:00,116.6
Jahangirpuri,NO2,2025-12-05 03:00:00,127.4
Jahangirpuri,NO2,2025-12-05 04:00:00,109.4
Jahangirpuri,NO2,2025-12-05 05:00:00,101.2
Jahangirpuri,NO2,2025-12-05 06:00:00,111.6
Jahangirpuri,NO2,2025-12-05 07:00:00,108.7
Jahangirpuri,NO2,2025-12-05 08:00:00,110.9
Jahangirpuri,NO2,2025-12-05 09:00:00,116.8
Jahangirpuri,NO2,2025-12-05 10:00:00,117.2
Jahangirpuri,NO2,2025-12-05 11:00:00,110.2
Jahangirpuri,NO2,2025-12-05 12:00:00,103.5
Jahangirpuri,NO2,2025-12-05 13:00:00,102.9
Jahangirpuri,NO2,2025-12-05 14:00:00,91.3
Jahangirpuri,NO2,2025-12-05 15:00:00,89.6
Jahangirpuri,NO2,2025-12-05 16:00:00,97.9
Jahangirpuri,NO2,2025-12-05 17:00:00,134.3
Jahangirpuri,NO2,2025-12-05 18:00:00,167.3
Jahangirpuri,NO2,2025-12-05 19:00:00,148.0
Jahangirpuri,NO2,2025-12-05 20:00:00,155.7
Jahangirpuri,NO2,2025-12-05 21:00:00,153.3
Jahangirpuri,NO2,2025-12-05 22:00:00,143.0
Jahangirpuri,NO2,2025-12-05 23:00:00,139.4
Jahangirpuri,NO2,2025-12-06 00:00:00,135.0
Jahangirpuri,NO2,2025-12-06 01:00:00,126.8
Jahangirpuri,NO2,2025-12-06 02:00:00,132.4
Jahangirpuri,NO2,2025-12-06 03:00:00,117.0
Jahangirpuri,NO2,2025-12-06 04:00:00,120.1
Jahangirpuri,NO2,2025-12-06 05:00:00,123.1
Jahangirpuri,NO2,2025-12-06 06:00:00,133.9
Jahangirpuri,NO2,2025-12-06 07:00:00,121.6
Jahangirpuri,NO2,2025-12-06 08:00:00,117.8
Jahangirpuri,NO2,2025-12-06 09:00:00,105.5
Jahangirpuri,NO2,2025-12-06 10:00:00,94.1
Jahangirpuri,NO2,2025-12-06 11:00:00,92.7
Jahangirpuri,NO2,2025-12-06 12:00:00,92.9
Jahangirpuri,NO2,2025-12-06 13:00:00,73.9
Jahangirpuri,NO2,2025-12-06 14:00:00,68.0
Jahangirpuri,NO2,2025-12-06 15:00:00,
Jahangirpuri,NO2,2025-12-06 16:00:00,67.4
Jahangirpuri,NO2,2025-12-06 17:00:00,90.1
Jahangirpuri,NO2,2025-12-06 18:00:00,130.0
Jahangirpuri,NO2,2025-12-06 19:00:00,106.2
Jahangirpuri,NO2,2025-12-06 20:00:00,95.6
Jahangirpuri,NO2,2025-12-06 21:00:00,106.6
Jahangirpuri,NO2,2025-12-06 22:00:00,80.5
Jahangirpuri,NO2,2025-12-06 23:00:00,99.1
Jahangirpuri,NO2,2025-12-07 00:00:00,100.3
