zone,param,timestamp,value
Jahangirpuri,humidity,2025-10-09 18:00:00,66.5
Jahangirpuri,humidity,2025-10-09 19:00:00,71.1
Jahangirpuri,humidity,2025-10-09 20:00:00,71.5
Jahangirpuri,humidity,2025-10-09 21:00:00,73.9
Jahangirpuri,humidity,2025-10-09 22:00:00,74.7
Jahangirpuri,humidity,2025-10-09 23:00:00,75.1
Jahangirpuri,humidity,2025-10-10 00:00:00,77.2
Jahangirpuri,humidity,2025-10-10 01:00:00,78.5
Jahangirpuri,humidity,2025-10-10 02:00:00,81.4
Jahangirpuri,humidity,2025-10-10 03:00:00,84.0
Jahangirpuri,humidity,2025-10-10 04:00:00,86.5
Jahangirpuri,humidity,2025-10-10 05:00:00,86.8
Jahangirpuri,humidity,2025-10-10 06:00:00,85.5
Jahangirpuri,humidity,2025-10-10 07:00:00,85.6
Jahangirpuri,humidity,2025-10-10 08:00:00,79.5
Jahangirpuri,humidity,2025-10-10 09:00:00,74.9
Jahangirpuri,humidity,2025-10-10 10:00:00,67.7
Jahangirpuri,humidity,2025-10-10 11:00:00,60.9
Jahangirpuri,humidity,2025-10-10 12:00:00,51.3
Jahangirpuri,humidity,2025-10-10 13:00:00,49.2
Jahangirpuri,humidity,2025-10-10 14:00:00,47.2
Jahangirpuri,humidity,2025-10-10 15:00:00,48.9
Jahangirpuri,humidity,2025-10-10 16:00:00,51.5
Jahangirpuri,humidity,2025-10-10 17:00:00,51.9
Jahangirpuri,humidity,2025-10-10 18:00:00,58.9
Jahangirpuri,humidity,2025-10-10 19:00:00,64.5
Jahangirpuri,humidity,2025-10-10 20:00:00,77.3
Jahangirpuri,humidity,2025-10-10 21:00:00,83.4
Jahangirpuri,humidity,2025-10-10 22:00:00,85.3
Jahangirpuri,humidity,2025-10-10 23:00:00,88.0
Jahangirpuri,humidity,2025-10-11 00:00:00,88.7
Jahangirpuri,humidity,2025-10-11 01:00:00,91.0
Jahangirpuri,humidity,2025-10-11 02:00:00,92.0
Jahangirpuri,humidity,2025-10-11 03:00:00,91.7
Jahangirpuri,humidity,2025-10-11 04:00:00,88.7
Jahangirpuri,humidity,2025-10-11 05:00:00,90.6
Jahangirpuri,humidity,2025-10-11 06:00:00,90.2
Jahangirpuri,humidity,2025-10-11 07:00:00,88.3
Jahangirpuri,humidity,2025-10-11 08:00:00,79.5
Jahangirpuri,humidity,2025-10-11 09:00:00,71.8
Jahangirpuri,humidity,2025-10-11 10:00:00,66.9
Jahangirpuri,humidity,2025-10-11 11:00:00,62.0
Jahangirpuri,humidity,2025-10-11 12:00:00,54.1
Jahangirpuri,humidity,2025-10-11 13:00:00,52.4
Jahangirpuri,humidity,2025-10-11 14:00:00,53.6
Jahangirpuri,humidity,2025-10-11 15:00:00,51.9
Jahangirpuri,humidity,2025-10-11 16:00:00,54.6
Jahangirpuri,humidity,2025-10-11 17:00:00,57.2
Jahangirpuri,humidity,2025-10-11 18:00:00,63.6
Jahangirpuri,humidity,2025-10-11 19:00:00,70.9
Jahangirpuri,humidity,2025-10-11 20:00:00,75.0
Jahangirpuri,humidity,2025-10-11 21:00:00,75.2
Jahangirpuri,humidity,2025-10-11 22:00:00,70.2
Jahangirpuri,humidity,2025-10-11 23:00:00,70.9
Jahangirpuri,humidity,2025-10-12 00:00:00,73.3
Jahangirpuri,humidity,2025-10-12 01:00:00,75.7
